17.165, 28.91, 1.44, 1.00, -9.98, -0.24, 0.23, -2.35, -23.25, -79.95, -128.40
17.189, 29.15, -0.00, 1.13, -9.41, -0.26, 0.30, -2.43, -24.15, -79.05, -127.05
17.213, 29.15, -1.13, 1.33, -9.57, -0.20, 0.44, -2.12, -20.10, -76.80, -127.80
17.237, 29.10, -0.51, 1.65, -9.26, -0.18, 0.50, -1.87, -19.35, -75.75, -127.50
17.261, 28.91, 0.46, 1.75, -9.17, -0.10, 0.57, -1.79, -18.75, -75.00, -126.75
17.285, 29.34, 0.75, 1.82, -9.11, -0.02, 0.50, -1.72, -18.45, -73.95, -125.10
17.309, 29.15, 1.01, 1.84, -9.28, 0.10, 0.35, -1.49, -17.25, -74.25, -125.70
17.333, 29.00, 1.44, 1.82, -9.28, 0.13, 0.35, -1.50, -17.25, -74.25, -125.70
17.357, 29.00, 1.75, 1.83, -9.34, 0.17, 0.32, -1.55, -17.25, -74.25, -125.70
17.381, 29.10, 1.51, 1.63, -9.76, 0.18, 0.27, -1.58, -15.30, -71.70, -124.80
17.405, 29.34, 1.63, 1.67, -9.51, 0.14, 0.21, -1.65, -14.85, -73.65, -126.60
17.429, 29.15, 1.72, 1.71, -9.58, 0.16, 0.24, -1.75, -12.45, -72.90, -126.60
17.453, 29.10, 1.82, 1.52, -9.87, 0.16, 0.28, -1.88, -10.95, -71.70, -126.90
17.477, 29.10, 1.85, 1.36, -9.96, 0.13, 0.28, -2.02, -9.30, -71.25, -125.70
17.501, 29.15, 1.13, 1.44, -9.60, 0.05, 0.32, -2.29, -9.90, -72.90, -124.80
17.525, 29.15, 0.58, 1.49, -9.79, 0.03, 0.38, -2.31, -8.55, -70.05, -126.00
17.549, 28.96, 0.35, 1.55, -9.68, 0.02, 0.40, -2.27, -6.00, -70.05, -126.45
17.573, 29.10, 0.21, 1.67, -9.78, -0.01, 0.42, -2.22, -6.00, -70.05, -126.45
17.597, 29.19, 0.31, 1.65, -9.74, -0.09, 0.46, -2.11, -6.00, -70.05, -126.45
17.621, 29.00, 0.65, 1.70, -9.58, -0.09, 0.43, -2.12, -2.40, -71.25, -124.95
17.645, 28.81, 0.46, 1.65, -9.80, -0.14, 0.44, -2.13, -2.70, -70.20, -127.35
17.669, 29.15, 0.18, 2.02, -9.61, -0.16, 0.46, -2.12, -0.90, -70.95, -125.85
17.693, 29.19, 0.12, 2.10, -9.87, -0.20, 0.55, -2.09, 1.05, -70.05, -125.70
17.717, 29.10, 0.27, 2.29, -9.27, -0.17, 0.50, -2.03, 2.25, -69.90, -126.15
17.741, 28.76, 0.41, 2.25, -9.29, -0.14, 0.49, -2.01, 1.35, -69.75, -125.40
17.765, 28.96, 0.27, 2.56, -9.01, -0.08, 0.53, -1.98, 2.40, -70.05, -126.45
17.789, 29.15, 0.27, 2.49, -9.30, 0.03, 0.52, -1.90, 5.40, -70.50, -126.00
17.813, 29.15, 0.07, 2.49, -9.36, 0.05, 0.48, -1.80, 5.40, -70.50, -126.00
17.837, 29.10, -0.00, 2.57, -9.17, 0.09, 0.42, -1.66, 5.40, -70.50, -126.00
17.861, 29.10, 0.00, 2.53, -9.50, 0.13, 0.37, -1.50, 5.40, -70.50, -126.00
17.885, 28.96, 0.15, 2.50, -9.34, 0.11, 0.34, -1.32, 8.40, -73.65, -126.60
17.909, 29.19, 0.17, 2.49, -9.25, 0.12, 0.36, -1.24, 7.65, -74.70, -128.40
17.933, 28.91, 0.40, 2.46, -9.43, 0.13, 0.36, -1.20, 8.55, -74.25, -127.80
17.957, 29.15, 0.80, 2.45, -9.67, 0.09, 0.29, -1.18, 9.60, -75.00, -126.45
17.981, 29.10, 0.78, 2.47, -9.55, 0.07, 0.27, -1.20, 9.90, -74.70, -126.90
18.005, 29.00, 0.79, 2.35, -9.46, 0.07, 0.29, -1.24, 9.60, -75.75, -126.00
18.029, 28.91, 0.73, 2.29, -9.75, 0.05, 0.31, -1.28, 12.15, -76.05, -127.80
18.053, 29.15, 0.87, 2.32, -9.58, 0.01, 0.30, -1.34, 12.15, -76.05, -127.80
18.077, 29.10, 1.02, 2.27, -9.54, 0.01, 0.30, -1.41, 12.15, -76.05, -127.80
18.101, 29.29, 1.10, 2.26, -9.55, 0.00, 0.30, -1.52, 12.15, -76.05, -127.80
18.125, 28.91, 0.68, 2.12, -9.74, -0.04, 0.32, -1.61, 12.45, -79.95, -127.95
18.149, 29.00, 0.76, 2.08, -9.58, -0.14, 0.34, -1.66, 13.05, -81.45, -128.40
18.173, 28.96, 0.83, 2.03, -9.74, -0.19, 0.35, -1.72, 15.15, -78.75, -129.30
18.197, 29.10, 0.68, 2.10, -9.66, -0.23, 0.34, -1.76, 14.55, -82.20, -127.65
18.221, 28.96, 0.59, 2.32, -9.50, -0.23, 0.28, -1.75, 15.45, -81.75, -129.30
18.245, 29.15, 0.52, 2.44, -9.33, -0.21, 0.14, -1.78, 16.65, -82.95, -126.90
18.269, 29.19, 0.51, 2.45, -9.19, -0.17, 0.11, -1.85, 16.95, -84.30, -127.80
18.293, 29.10, 0.37, 2.47, -9.31, -0.16, 0.10, -1.94, 16.95, -84.30, -127.80
18.317, 28.91, -0.30, 2.52, -9.48, -0.18, 0.15, -2.01, 16.95, -84.30, -127.80
18.341, 29.10, -0.28, 2.58, -9.30, -0.14, 0.23, -2.12, 16.95, -84.30, -127.80
18.365, 29.34, -0.33, 2.49, -9.29, -0.11, 0.25, -2.20, 18.30, -85.80, -127.80
18.389, 29.19, -0.70, 2.38, -9.42, -0.13, 0.28, -2.22, 19.95, -88.65, -129.00
18.413, 28.91, -0.85, 2.46, -9.37, -0.14, 0.30, -2.17, 19.65, -90.90, -129.00
18.437, 29.15, -0.94, 2.61, -9.21, -0.13, 0.34, -2.10, 21.45, -90.90, -127.95
18.461, 29.10, -1.07, 2.69, -9.30, -0.13, 0.35, -2.05, 21.90, -92.25, -128.85
18.485, 29.29, -1.03, 2.74, -9.35, -0.12, 0.33, -2.00, 21.60, -93.30, -128.25
18.509, 28.96, -0.73, 2.80, -8.94, -0.08, 0.31, -1.98, 21.45, -94.95, -129.75
18.533, 29.10, -0.95, 2.83, -9.12, 0.04, 0.33, -2.01, 22.35, -96.30, -129.90
18.557, 28.91, -0.98, 2.77, -9.29, 0.06, 0.36, -2.01, 22.35, -96.30, -129.90
18.581, 29.15, -0.64, 2.64, -9.34, 0.08, 0.40, -2.10, 22.35, -96.30, -129.90
18.605, 28.91, -1.28, 2.60, -8.50, 0.11, 0.48, -2.25, 21.60, -100.50, -130.35
18.629, 29.15, -2.14, 2.67, -9.43, 0.29, 0.68, -2.21, 21.15, -101.55, -129.60
18.653, 29.19, -2.16, 2.26, -10.30, 0.14, 0.64, -2.01, 18.30, -103.50, -131.40
18.677, 29.10, -2.09, 2.36, -9.31, 0.08, 0.50, -1.79, 17.55, -105.00, -130.65
18.701, 29.10, -2.32, 2.28, -9.33, 0.13, 0.45, -1.58, 19.20, -106.20, -129.75
18.725, 29.34, -2.10, 1.96, -9.70, 0.19, 0.42, -1.21, 19.20, -107.70, -132.60
18.749, 29.15, -1.68, 1.97, -9.58, 0.18, 0.39, -1.10, 18.75, -105.30, -131.70
18.773, 28.91, -1.37, 1.94, -9.51, 0.18, 0.39, -1.06, 18.00, -108.75, -132.45
18.797, 28.91, -0.79, 1.85, -9.36, 0.19, 0.41, -1.06, 18.00, -108.75, -132.45
18.821, 29.15, -0.54, 1.96, -9.21, 0.29, 0.44, -1.18, 18.00, -108.75, -132.45
18.845, 29.10, -0.76, 1.87, -9.11, 0.38, 0.44, -1.23, 15.75, -110.55, -132.45
18.869, 29.19, -0.87, 1.92, -8.85, 0.51, 0.45, -1.25, 15.15, -112.80, -132.75
18.893, 28.67, -1.02, 1.78, -8.48, 0.66, 0.42, -1.23, 14.25, -112.20, -132.60
18.917, 29.15, -1.19, 1.63, -8.66, 0.97, 0.31, -1.09, 14.70, -113.55, -132.15
18.941, 28.76, -1.43, 1.37, -8.81, 1.08, 0.29, -0.97, 12.75, -114.45, -132.60
18.965, 29.19, -1.58, 1.19, -9.25, 1.16, 0.27, -0.82, 12.15, -116.55, -132.75
18.989, 29.00, -1.85, 0.31, -10.04, 1.10, 0.28, -0.67, 12.00, -118.65, -131.85
19.013, 29.10, -1.99, -0.00, -10.24, 0.96, 0.27, -0.32, 12.45, -119.70, -130.80
19.037, 29.19, -1.75, -0.34, -10.34, 0.87, 0.29, -0.13, 11.70, -119.70, -132.30
19.061, 29.00, -1.47, -0.64, -10.48, 0.76, 0.31, 0.01, 11.70, -119.70, -132.30
19.085, 29.10, -0.91, -0.78, -10.23, 0.65, 0.32, 0.14, 9.60, -122.25, -131.40
19.109, 29.15, -0.68, -0.82, -10.26, 0.52, 0.26, 0.35, 10.95, -123.15, -130.80
19.133, 29.10, -0.29, -0.95, -10.41, 0.44, 0.23, 0.39, 11.70, -121.20, -131.25
19.157, 29.15, -0.14, -1.05, -10.18, 0.36, 0.19, 0.39, 12.45, -121.65, -129.00
19.181, 29.00, -0.40, -0.95, -9.77, 0.32, 0.13, 0.40, 11.85, -121.80, -130.35
19.205, 29.15, -0.67, -0.89, -9.87, 0.32, 0.12, 0.48, 10.95, -121.20, -129.75
19.229, 29.15, -0.53, -1.01, -9.82, 0.30, 0.12, 0.54, 12.75, -123.15, -129.75
19.253, 29.19, -0.88, -1.36, -9.95, 0.23, 0.11, 0.61, 11.70, -121.65, -128.70
19.277, 28.96, -1.26, -1.16, -9.34, 0.19, 0.16, 0.88, 11.70, -121.65, -129.75
19.301, 29.15, -1.12, -1.10, -9.28, 0.29, 0.17, 1.08, 11.70, -121.65, -129.75
19.325, 29.15, -0.73, -1.22, -9.84, 0.33, 0.16, 1.19, 12.15, -121.05, -129.30
19.349, 29.10, -0.23, -1.36, -9.95, 0.30, 0.19, 1.26, 13.65, -121.50, -129.90
19.373, 29.10, -0.20, -1.43, -9.77, 0.26, 0.22, 1.28, 13.65, -121.50, -130.35
19.397, 29.15, -0.14, -1.47, -9.66, 0.26, 0.26, 1.29, 13.65, -121.05, -130.65
19.421, 29.15, -0.11, -1.55, -9.49, 0.27, 0.27, 1.27, 12.00, -121.20, -129.75
19.445, 29.10, -0.50, -1.71, -9.63, 0.31, 0.27, 1.31, 14.55, -120.45, -130.20
19.469, 29.15, -0.28, -1.78, -9.62, 0.32, 0.24, 1.42, 14.40, -120.00, -129.30
19.493, 29.15, -0.63, -1.98, -9.63, 0.31, 0.24, 1.46, 15.30, -119.40, -129.45
19.517, 29.10, -1.03, -2.11, -9.83, 0.29, 0.26, 1.58, 16.20, -118.50, -128.55
19.541, 28.91, -0.55, -2.49, -9.82, 0.26, 0.27, 1.78, 16.20, -118.50, -128.55
19.565, 29.10, -0.19, -2.51, -9.81, 0.18, 0.30, 1.83, 15.60, -117.90, -130.20
19.589, 29.00, -0.71, -2.57, -9.84, 0.14, 0.36, 1.84, 18.30, -118.05, -129.60
19.613, 29.10, -0.92, -2.68, -9.78, 0.09, 0.44, 1.92, 17.25, -115.05, -129.60
19.637, 29.15, -0.04, -2.61, -9.47, 0.05, 0.46, 1.98, 18.45, -115.95, -131.85
19.661, 28.91, 0.06, -2.63, -9.57, 0.02, 0.43, 1.98, 16.65, -112.20, -129.45
19.685, 28.91, 0.12, -2.73, -9.63, -0.01, 0.45, 1.95, 18.45, -111.90, -129.00
19.709, 29.10, 0.11, -2.62, -9.08, 0.03, 0.44, 1.95, 18.30, -111.75, -130.65
19.733, 28.96, 0.42, -3.28, -10.86, 0.02, 0.47, 1.96, 17.25, -111.30, -130.35
19.757, 29.10, 0.28, -2.92, -9.00, -0.27, 0.61, 1.78, 17.25, -111.30, -130.35
19.781, 28.91, -0.01, -2.68, -9.15, -0.18, 0.54, 1.81, 17.25, -111.30, -130.35
19.805, 29.10, 0.23, -2.61, -9.43, -0.17, 0.44, 1.91, 18.15, -106.20, -132.60
19.829, 29.29, 0.73, -2.65, -9.54, -0.18, 0.39, 1.90, 17.85, -106.20, -133.05
19.853, 29.00, 0.71, -2.53, -9.57, -0.19, 0.35, 1.77, 17.10, -104.40, -133.05
19.877, 29.29, 0.71, -2.38, -9.48, -0.17, 0.32, 1.71, 17.25, -103.05, -132.15
19.901, 29.19, 0.73, -2.37, -9.51, -0.16, 0.29, 1.66, 16.95, -102.00, -133.50
19.925, 29.10, 0.46, -2.32, -9.57, -0.17, 0.26, 1.60, 15.45, -102.00, -132.75
19.949, 29.10, 0.26, -2.32, -9.65, -0.16, 0.24, 1.52, 16.65, -100.95, -133.65
19.973, 28.96, -0.13, -2.21, -9.66, -0.17, 0.27, 1.53, 16.20, -99.30, -133.95
19.997, 29.19, -0.16, -2.32, -9.84, -0.22, 0.30, 1.55, 16.20, -99.30, -133.95
20.021, 29.19, -0.18, -2.38, -9.41, -0.24, 0.32, 1.54, 16.20, -99.30, -133.95
20.045, 29.15, -0.57, -2.50, -9.72, -0.24, 0.45, 1.58, 16.20, -98.25, -133.50
20.069, 29.15, -0.12, -2.43, -9.69, -0.27, 0.46, 1.62, 14.25, -96.15, -134.10
20.093, 29.19, 0.54, -2.32, -9.64, -0.30, 0.42, 1.61, 14.25, -94.20, -132.30
20.117, 29.00, 0.34, -1.94, -9.19, -0.33, 0.43, 1.62, 13.35, -95.25, -133.50
20.141, 29.19, 0.74, -1.79, -9.11, -0.25, 0.42, 1.69, 13.65, -91.80, -133.95
20.165, 29.10, 0.87, -1.67, -9.30, -0.19, 0.37, 1.68, 11.25, -92.70, -134.70
20.189, 29.29, 1.01, -1.58, -9.44, -0.15, 0.31, 1.64, 11.55, -91.80, -134.25
20.213, 29.10, 0.90, -1.70, -9.60, -0.11, 0.28, 1.57, 9.00, -91.50, -133.95
20.237, 29.10, 0.82, -1.65, -9.44, -0.09, 0.29, 1.47, 9.00, -91.50, -133.95
20.261, 29.10, 0.52, -1.73, -9.37, -0.07, 0.28, 1.48, 9.00, -91.50, -133.95
20.285, 29.15, 0.30, -1.83, -9.52, -0.05, 0.29, 1.51, 9.30, -88.05, -136.80
20.309, 29.10, 0.54, -1.90, -9.67, -0.07, 0.29, 1.58, 8.40, -87.45, -135.15
20.333, 29.10, 0.50, -1.95, -9.68, -0.07, 0.26, 1.65, 6.75, -86.55, -133.50
20.357, 29.34, 0.34, -2.00, -9.62, -0.09, 0.28, 1.70, 6.30, -86.40, -133.65
20.381, 29.15, 0.26, -2.06, -9.68, -0.11, 0.28, 1.77, 6.75, -87.30, -136.35
20.405, 29.19, 0.74, -2.11, -9.82, -0.17, 0.22, 1.89, 4.80, -86.40, -135.15
20.429, 29.10, 0.66, -2.22, -9.79, -0.20, 0.22, 1.89, 3.90, -86.25, -134.55
20.453, 29.10, 0.58, -2.21, -9.71, -0.23, 0.25, 1.90, 3.75, -84.15, -134.10
20.477, 29.15, 0.96, -1.98, -9.66, -0.26, 0.24, 1.88, 3.75, -84.15, -134.10
20.501, 28.81, 0.76, -1.94, -9.86, -0.31, 0.24, 1.82, 3.75, -84.15, -134.10
20.525, 29.19, 0.57, -1.83, -9.82, -0.35, 0.27, 1.82, 0.15, -83.40, -134.40
20.549, 29.10, 0.73, -1.84, -10.25, -0.42, 0.31, 1.79, -0.90, -82.65, -134.40
20.573, 29.00, 0.82, -1.47, -9.66, -0.52, 0.36, 1.70, -1.05, -83.55, -134.55
20.597, 28.81, 0.61, -1.29, -9.37, -0.49, 0.47, 1.57, -2.70, -81.45, -134.70
20.621, 29.15, 0.81, -1.08, -8.96, -0.38, 0.48, 1.56, -3.90, -82.50, -133.95
20.645, 29.29, 1.08, -1.08, -8.87, -0.25, 0.41, 1.54, -4.80, -81.90, -134.40
20.669, 29.10, 1.06, -1.17, -9.53, -0.18, 0.38, 1.55, -6.60, -81.45, -133.65
20.693, 28.91, 1.26, -1.17, -9.58, -0.14, 0.27, 1.57, -7.35, -82.65, -134.10
20.717, 29.15, 0.95, -1.24, -9.42, -0.10, 0.24, 1.59, -7.35, -82.65, -134.10
20.741, 29.15, 0.92, -1.30, -9.46, -0.05, 0.22, 1.62, -7.35, -82.65, -134.10
20.765, 28.81, 0.79, -1.40, -9.41, -0.02, 0.20, 1.64, -11.25, -81.45, -133.35
20.789, 28.81, 0.48, -1.55, -9.49, -0.00, 0.23, 1.73, -10.80, -81.30, -133.95
20.813, 28.96, 0.39, -1.44, -9.46, -0.01, 0.26, 1.80, -11.85, -81.30, -133.95
20.837, 29.15, 0.37, -1.53, -9.62, -0.01, 0.30, 1.90, -12.90, -82.05, -133.50
20.861, 29.19, 0.66, -1.73, -9.44, -0.02, 0.31, 1.97, -13.95, -83.25, -133.50
20.885, 29.10, 0.54, -1.93, -9.55, -0.02, 0.35, 2.11, -13.95, -82.50, -134.25
20.909, 29.19, 0.77, -2.10, -9.38, -0.02, 0.37, 2.15, -15.45, -85.05, -134.55
20.933, 29.29, 0.79, -2.22, -9.50, -0.02, 0.39, 2.19, -18.00, -83.55, -133.50
20.957, 29.00, 1.23, -2.44, -9.70, -0.07, 0.42, 2.23, -18.00, -83.55, -133.50
20.981, 28.96, 1.41, -2.45, -10.02, -0.15, 0.42, 2.20, -18.00, -83.55, -133.50
21.005, 29.10, 1.54, -2.48, -9.17, -0.16, 0.36, 2.17, -20.70, -87.45, -134.40
21.029, 29.53, 1.56, -2.61, -9.36, -0.12, 0.32, 2.10, -22.35, -87.30, -133.50
21.053, 28.96, 1.17, -2.60, -10.03, -0.12, 0.38, 2.07, -20.10, -88.50, -132.15
21.077, 29.15, 1.38, -2.50, -9.69, -0.19, 0.40, 2.04, -22.50, -91.95, -132.30
21.101, 28.96, 1.42, -2.37, -9.60, -0.18, 0.37, 2.00, -23.40, -91.50, -131.70
21.125, 29.19, 1.58, -2.31, -9.32, -0.14, 0.36, 1.94, -26.70, -92.25, -132.15
21.149, 29.29, 1.26, -2.33, -9.13, -0.09, 0.34, 1.85, -27.15, -91.65, -131.55
21.173, 28.91, 1.15, -2.19, -9.30, -0.06, 0.39, 1.81, -25.35, -92.70, -131.85
21.197, 29.19, 1.25, -2.06, -9.23, -0.05, 0.34, 1.82, -25.35, -92.70, -131.85
21.221, 29.15, 1.35, -1.91, -9.09, -0.01, 0.27, 1.81, -27.15, -95.70, -130.80
21.245, 29.15, 1.44, -1.79, -9.03, 0.07, 0.22, 1.80, -28.50, -96.75, -131.70
21.269, 28.91, 1.68, -1.82, -8.72, 0.23, 0.10, 1.73, -28.80, -97.50, -130.65
21.293, 29.15, 1.39, -1.70, -8.79, 0.33, 0.06, 1.68, -28.05, -98.55, -130.65
21.317, 29.15, 1.49, -1.76, -9.06, 0.39, 0.00, 1.62, -29.40, -101.40, -130.20
21.341, 29.15, 1.42, -2.17, -9.10, 0.44, -0.06, 1.51, -30.30, -103.05, -129.90
21.365, 28.91, 0.87, -2.40, -8.86, 0.50, -0.14, 1.38, -28.65, -104.70, -130.80
21.389, 28.96, 0.92, -2.58, -8.86, 0.55, -0.13, 1.33, -28.05, -105.00, -131.10
21.413, 29.00, 1.36, -2.72, -9.32, 0.61, -0.14, 1.22, -27.60, -105.15, -130.80
21.437, 29.19, 0.63, -3.37, -9.53, 0.62, -0.16, 1.11, -27.60, -105.15, -130.80
21.461, 28.91, 0.67, -3.50, -9.32, 0.59, -0.15, 0.96, -27.60, -109.20, -131.85
21.485, 29.15, 0.72, -3.67, -9.34, 0.59, -0.15, 0.86, -27.00, -110.25, -130.35
21.509, 29.15, 0.76, -3.81, -9.44, 0.59, -0.16, 0.75, -26.85, -110.40, -131.25
21.533, 29.10, 0.65, -4.12, -9.61, 0.53, -0.19, 0.62, -28.65, -111.45, -130.80
21.557, 28.91, 0.77, -4.07, -9.30, 0.39, -0.15, 0.35, -25.50, -111.30, -132.45
21.581, 29.00, 1.06, -4.00, -8.92, 0.38, -0.19, 0.18, -26.85, -112.65, -130.50
21.605, 29.15, 1.04, -3.87, -8.68, 0.42, -0.24, 0.04, -25.80, -112.20, -131.85
21.629, 29.00, 1.25, -3.92, -8.76, 0.48, -0.53, -0.23, -25.05, -111.90, -130.20
21.653, 29.10, 1.02, -3.87, -7.99, 0.55, -0.68, -0.35, -25.50, -114.30, -131.10
21.677, 29.15, 0.00, -4.06, -8.01, 0.68, -0.66, -0.40, -25.50, -114.30, -131.10
21.701, 28.81, 0.24, -4.53, -8.65, 0.70, -0.69, -0.40, -26.40, -112.65, -130.50
21.725, 28.96, -0.13, -4.96, -8.62, 0.68, -0.80, -0.52, -24.15, -115.50, -130.65
21.749, 28.76, -0.27, -5.39, -9.20, 0.61, -0.75, -0.61, -26.85, -114.15, -130.80
21.773, 29.10, 0.12, -5.58, -9.32, 0.50, -0.78, -0.73, -24.30, -115.20, -131.55
21.797, 29.15, 0.07, -6.00, -8.53, 0.38, -0.88, -0.86, -22.50, -115.95, -132.30
21.821, 29.19, -0.24, -6.09, -8.84, 0.23, -0.86, -1.16, -23.40, -114.75, -132.15
21.845, 28.91, 0.11, -6.16, -8.77, 0.11, -0.92, -1.31, -21.60, -112.50, -133.50
21.869, 29.15, 0.57, -6.00, -8.50, 0.04, -1.00, -1.50, -22.65, -113.25, -132.75
21.893, 29.10, 0.85, -6.44, -8.85, 0.00, -1.16, -1.72, -22.05, -112.95, -133.35
21.917, 29.10, 0.73, -6.37, -8.06, -0.21, -1.49, -2.18, -22.05, -112.95, -133.35
21.941, 29.10, -0.82, -6.29, -7.31, -0.22, -1.44, -2.30, -22.35, -111.30, -134.25
21.965, 29.00, -2.83, -6.05, -7.87, -0.24, -1.21, -2.17, -17.85, -109.95, -135.15
21.989, 29.10, -1.60, -5.80, -7.67, -0.26, -1.18, -1.95, -19.35, -109.05, -136.35
22.013, 29.15, -1.05, -5.96, -7.57, -0.18, -1.26, -1.87, -18.15, -107.70, -136.50
22.037, 28.91, -1.56, -6.01, -7.58, -0.15, -1.26, -1.85, -16.95, -106.50, -137.10
22.061, 29.15, -2.11, -5.95, -7.93, -0.15, -1.16, -1.76, -15.30, -108.15, -136.95
22.085, 29.15, -0.61, -5.85, -7.95, -0.18, -1.13, -1.70, -15.75, -105.30, -137.10
22.109, 29.15, -0.93, -6.00, -7.67, -0.18, -1.19, -1.81, -14.85, -105.90, -138.00
22.133, 28.76, -1.90, -6.07, -7.92, -0.19, -1.12, -1.74, -13.65, -104.55, -138.15
22.157, 29.19, -1.93, -5.97, -8.06, -0.23, -1.05, -1.63, -13.65, -104.55, -138.15
22.181, 29.15, -1.19, -5.98, -8.09, -0.28, -1.01, -1.58, -12.60, -103.05, -139.20
22.205, 29.15, -1.20, -5.99, -7.81, -0.32, -0.98, -1.60, -10.50, -103.20, -138.00
22.229, 28.76, -1.47, -5.83, -7.85, -0.31, -0.92, -1.56, -10.05, -103.50, -137.85
22.253, 29.15, -1.32, -5.82, -7.86, -0.31, -0.90, -1.52, -8.40, -102.90, -138.75
22.277, 29.10, -0.97, -5.68, -7.78, -0.30, -0.91, -1.49, -7.80, -102.00, -138.15
22.301, 29.10, -0.95, -5.72, -7.85, -0.25, -0.94, -1.51, -7.65, -101.40, -138.75
22.325, 28.91, -0.93, -5.80, -8.00, -0.25, -0.93, -1.54, -6.90, -101.40, -139.05
22.349, 29.15, -0.95, -5.72, -8.03, -0.27, -0.93, -1.55, -7.20, -100.80, -136.35
22.373, 29.15, -0.93, -5.74, -7.83, -0.26, -0.95, -1.54, -7.20, -100.80, -136.35
22.397, 29.10, -0.85, -5.60, -7.98, -0.23, -0.96, -1.57, -7.20, -100.80, -136.35
22.421, 28.81, -0.69, -5.65, -8.19, -0.24, -0.96, -1.61, -1.05, -99.75, -139.65
22.445, 29.19, -0.58, -5.77, -8.21, -0.26, -0.98, -1.64, -2.85, -98.55, -138.90
22.469, 29.19, -0.58, -5.92, -7.89, -0.25, -1.01, -1.66, -0.60, -100.50, -139.65
22.493, 29.10, -0.61, -5.92, -8.04, -0.24, -1.06, -1.74, 0.00, -100.05, -138.45
22.517, 29.15, -0.79, -6.00, -8.05, -0.27, -1.09, -1.79, 0.90, -100.65, -138.75
22.541, 29.15, -1.14, -6.00, -8.06, -0.29, -1.07, -1.80, 2.10, -98.55, -137.40
22.565, 29.00, -1.24, -5.85, -7.88, -0.30, -1.03, -1.80, 4.05, -100.20, -139.05
22.589, 29.19, -1.08, -5.83, -7.87, -0.28, -0.96, -1.80, 4.65, -100.80, -138.90
22.613, 28.91, -0.96, -5.82, -7.84, -0.27, -0.96, -1.82, 4.65, -100.80, -138.90
22.637, 29.15, -1.00, -5.81, -7.81, -0.26, -0.95, -1.84, 4.65, -100.80, -138.90
22.661, 28.91, -0.83, -5.74, -8.07, -0.26, -0.92, -1.84, 8.10, -100.20, -137.55
22.685, 29.19, -0.55, -5.74, -8.03, -0.27, -0.97, -1.89, 6.45, -100.80, -135.60
22.709, 29.10, -0.45, -5.71, -7.93, -0.26, -0.99, -1.94, 10.50, -100.65, -136.50
22.733, 28.96, -0.43, -5.76, -7.90, -0.25, -1.00, -1.99, 8.55, -100.50, -137.10
22.757, 29.15, 0.00, -5.94, -8.12, -0.25, -1.01, -2.06, 11.10, -101.55, -134.55
22.781, 29.19, -0.50, -6.00, -8.09, -0.27, -1.17, -2.17, 12.60, -103.50, -135.00
22.805, 28.81, -0.68, -5.97, -7.95, -0.29, -1.19, -2.16, 14.25, -103.65, -135.15
22.829, 29.15, -0.47, -5.90, -7.89, -0.30, -1.20, -2.19, 13.95, -103.80, -135.00
22.853, 29.10, -0.51, -5.93, -7.98, -0.31, -1.19, -2.24, 13.95, -103.80, -135.00
22.877, 29.15, -0.51, -5.96, -7.80, -0.32, -1.20, -2.27, 16.20, -105.75, -133.95
22.901, 29.00, -0.66, -5.91, -7.73, -0.30, -1.22, -2.27, 17.10, -105.90, -133.05
22.925, 29.15, -0.62, -5.95, -7.86, -0.28, -1.24, -2.28, 16.65, -107.40, -132.30
22.949, 29.19, -0.78, -6.03, -7.92, -0.27, -1.27, -2.23, 19.65, -109.20, -132.30
22.973, 29.10, -1.05, -6.02, -7.98, -0.28, -1.28, -2.12, 18.90, -110.40, -130.50
22.997, 28.91, -1.07, -5.99, -8.20, -0.30, -1.31, -1.98, 17.85, -111.15, -129.75
23.021, 29.10, -0.70, -5.77, -8.22, -0.34, -1.34, -1.94, 18.90, -111.90, -129.75
23.045, 29.15, -0.85, -5.61, -8.11, -0.44, -1.35, -1.92, 19.65, -112.20, -129.00
23.069, 29.15, -0.85, -5.43, -7.86, -0.44, -1.32, -1.94, 21.00, -114.15, -129.45
23.093, 28.91, -0.78, -5.33, -7.93, -0.44, -1.31, -1.97, 21.00, -114.15, -129.45
23.117, 29.15, -0.90, -5.02, -8.01, -0.44, -1.27, -2.02, 21.45, -115.20, -128.40
23.141, 29.15, -1.11, -5.11, -7.90, -0.37, -1.21, -2.12, 20.25, -116.40, -125.10
23.165, 29.15, -1.28, -5.02, -8.15, -0.33, -1.17, -2.13, 21.60, -117.30, -126.00
23.189, 28.81, -1.66, -5.06, -8.27, -0.31, -1.11, -2.09, 21.75, -119.70, -124.50
23.213, 29.29, -1.80, -4.87, -8.30, -0.33, -1.04, -2.04, 21.00, -121.65, -125.10
23.237, 29.19, -1.98, -4.80, -8.39, -0.32, -0.90, -1.87, 21.15, -121.05, -124.20
23.261, 29.15, -1.95, -4.67, -8.37, -0.29, -0.84, -1.73, 19.95, -121.65, -123.30
23.285, 29.10, -1.88, -4.51, -8.43, -0.28, -0.80, -1.60, 20.55, -122.25, -124.20
23.309, 29.19, -1.65, -4.36, -8.41, -0.24, -0.76, -1.48, 20.55, -122.25, -124.20
23.333, 29.10, -1.39, -4.25, -8.37, -0.18, -0.64, -1.30, 20.55, -122.25, -124.20
23.357, 29.19, -1.33, -4.19, -8.42, -0.13, -0.62, -1.21, 18.75, -125.55, -122.85
