19.573, 28.09, -1.32, -4.35, -9.84, -0.03, -0.22, -0.74, -20.70, -131.40, -122.70
19.597, 28.43, -1.44, -4.27, -9.85, -0.17, -0.20, -0.67, -20.70, -131.40, -122.70
19.621, 28.38, -1.24, -4.11, -10.10, -0.33, -0.21, -0.60, -20.70, -131.40, -122.70
19.645, 28.38, -1.19, -3.84, -9.90, -0.44, -0.22, -0.54, -21.75, -128.40, -125.55
19.669, 28.04, -0.88, -3.40, -9.63, -0.52, -0.13, -0.41, -19.80, -128.25, -124.95
19.693, 28.28, -0.65, -3.17, -9.24, -0.51, -0.12, -0.38, -22.35, -128.25, -126.00
19.717, 28.28, -0.36, -3.04, -9.32, -0.48, -0.11, -0.37, -21.90, -128.25, -126.45
19.741, 28.43, 0.05, -2.84, -9.02, -0.44, -0.11, -0.38, -22.80, -126.45, -126.90
19.765, 28.09, 0.39, -2.65, -9.04, -0.41, -0.12, -0.55, -23.25, -126.45, -125.85
19.789, 28.43, 0.04, -2.76, -9.49, -0.43, -0.11, -0.60, -22.65, -126.75, -127.05
19.813, 28.48, 0.11, -2.90, -9.88, -0.48, -0.15, -0.63, -22.50, -124.95, -126.60
19.837, 28.09, -0.05, -2.69, -9.33, -0.55, -0.17, -0.67, -22.50, -124.95, -126.60
19.861, 28.28, -0.23, -2.60, -9.22, -0.49, -0.20, -0.70, -22.50, -124.95, -126.60
19.885, 28.48, -0.45, -2.55, -9.29, -0.45, -0.19, -0.68, -22.35, -123.30, -127.05
19.909, 28.48, -0.63, -2.43, -9.18, -0.43, -0.12, -0.61, -24.45, -123.00, -128.25
19.933, 28.28, -0.55, -2.25, -9.02, -0.39, -0.07, -0.54, -23.70, -122.55, -128.85
19.957, 27.95, -0.04, -1.85, -8.93, -0.23, -0.07, -0.46, -23.40, -122.55, -127.80
19.981, 28.28, -0.15, -1.79, -9.09, -0.14, -0.05, -0.43, -23.40, -121.05, -128.55
20.005, 28.14, 0.07, -1.80, -9.25, -0.08, -0.04, -0.42, -26.10, -121.20, -129.00
20.029, 28.38, 0.45, -1.91, -9.40, -0.02, -0.04, -0.47, -27.15, -121.95, -126.90
20.053, 28.09, -0.30, -2.11, -9.89, -0.09, 0.03, -0.59, -25.05, -120.45, -128.70
20.077, 28.43, -0.43, -2.11, -9.87, -0.12, 0.07, -0.52, -25.05, -120.45, -128.70
20.101, 28.48, -0.44, -2.07, -9.97, -0.16, 0.07, -0.42, -25.05, -120.45, -128.70
20.125, 28.28, 0.08, -2.01, -9.83, -0.19, 0.04, -0.33, -25.35, -118.95, -129.00
20.149, 28.04, 0.00, -1.61, -9.50, -0.20, -0.00, -0.19, -25.95, -120.00, -129.60
20.173, 28.38, 0.21, -1.54, -9.22, -0.16, -0.02, -0.13, -26.10, -119.40, -128.40
20.197, 28.38, 0.61, -1.55, -9.31, -0.11, -0.05, -0.14, -25.20, -118.80, -129.60
20.221, 28.43, 0.62, -1.47, -9.07, -0.05, -0.08, -0.21, -25.20, -118.50, -127.80
20.245, 28.09, -0.18, -1.44, -9.62, 0.12, -0.08, -0.19, -26.70, -118.80, -129.60
20.269, 28.09, -0.25, -1.58, -9.86, 0.10, -0.05, -0.14, -25.35, -118.20, -129.00
20.293, 28.38, 0.28, -1.65, -9.70, 0.06, -0.05, -0.16, -25.20, -119.25, -128.55
20.317, 28.43, 0.02, -1.77, -9.39, 0.06, -0.07, -0.19, -25.20, -119.25, -128.55
20.341, 28.04, -0.26, -1.96, -9.50, 0.14, -0.04, -0.14, -25.80, -117.90, -130.20
20.365, 28.28, -0.12, -2.14, -9.75, 0.14, -0.03, -0.12, -25.35, -118.20, -129.45
20.389, 28.24, -0.09, -2.17, -9.59, 0.10, -0.02, -0.14, -25.35, -118.20, -128.70
20.413, 28.28, -0.29, -2.38, -9.70, 0.09, -0.03, -0.16, -25.35, -118.65, -127.65
20.437, 27.95, -0.57, -2.43, -9.68, 0.07, 0.05, -0.10, -25.80, -118.95, -128.40
20.461, 28.48, 0.07, -2.49, -9.82, 0.05, 0.07, -0.06, -27.00, -118.05, -129.90
20.485, 28.57, 0.03, -2.47, -9.85, 0.01, 0.11, -0.06, -25.05, -117.90, -128.40
20.509, 28.62, -0.02, -2.44, -9.98, -0.02, 0.14, -0.00, -25.80, -118.95, -129.75
20.533, 28.14, 0.10, -2.03, -9.33, -0.09, 0.07, 0.16, -25.80, -118.95, -129.75
20.557, 28.14, -0.04, -1.87, -9.03, -0.05, 0.01, 0.23, -25.80, -118.95, -129.75
20.581, 28.14, -0.16, -1.90, -8.55, 0.03, -0.06, 0.25, -25.95, -119.55, -129.30
20.605, 28.43, -0.67, -1.93, -8.48, 0.17, -0.07, 0.27, -25.95, -119.55, -128.55
20.629, 27.95, -1.46, -2.36, -8.34, 0.52, 0.17, 0.45, -27.00, -121.05, -127.80
20.653, 28.38, -0.45, -3.01, -9.78, 0.61, 0.30, 0.57, -25.50, -120.00, -129.30
20.677, 28.48, 0.81, -3.80, -10.68, 0.43, 0.27, 0.56, -25.05, -121.20, -129.45
20.701, 28.28, 0.79, -3.99, -10.04, 0.23, 0.19, 0.50, -25.80, -120.15, -127.95
20.725, 28.14, 0.86, -3.94, -10.40, -0.01, 0.13, 0.46, -25.95, -121.80, -127.50
20.749, 28.43, 0.83, -3.59, -9.87, -0.14, 0.11, 0.45, -25.80, -122.70, -127.95
20.773, 28.43, 0.81, -3.37, -9.43, -0.19, 0.09, 0.41, -25.80, -122.70, -127.95
20.797, 28.28, -0.46, -2.92, -9.24, -0.13, 0.07, 0.46, -25.80, -122.70, -127.95
20.821, 27.95, -0.99, -2.73, -9.46, -0.12, 0.13, 0.59, -26.25, -123.30, -127.05
20.845, 28.28, -1.23, -2.83, -9.93, -0.13, 0.17, 0.81, -24.60, -122.40, -126.90
20.869, 28.43, -0.85, -3.23, -10.44, -0.24, 0.17, 1.10, -24.00, -124.65, -127.65
20.893, 28.48, 0.28, -3.29, -10.78, -0.61, -0.02, 1.56, -23.70, -124.50, -127.80
20.917, 28.24, 1.02, -3.04, -10.08, -0.74, -0.14, 1.68, -24.45, -123.30, -127.05
20.941, 28.14, 1.72, -2.43, -9.39, -0.78, -0.22, 1.60, -22.05, -124.20, -127.65
20.965, 28.43, 1.50, -1.93, -8.86, -0.73, -0.23, 1.38, -21.00, -123.90, -128.40
20.989, 28.28, 0.79, -1.51, -8.64, -0.47, -0.09, 0.90, -20.55, -124.80, -128.85
21.013, 27.95, 0.37, -1.44, -8.63, -0.33, 0.01, 0.70, -20.55, -124.80, -128.85
21.037, 28.43, 0.13, -1.48, -8.95, -0.20, 0.09, 0.57, -20.55, -124.80, -128.85
21.061, 28.14, 0.01, -1.41, -9.07, -0.13, 0.14, 0.48, -19.80, -125.55, -129.30
21.085, 28.14, -0.02, -1.52, -9.58, -0.07, 0.17, 0.44, -19.95, -125.40, -130.20
21.109, 28.04, 0.02, -1.62, -9.45, -0.04, 0.15, 0.43, -20.10, -125.55, -129.90
21.133, 28.38, 0.00, -1.78, -9.63, -0.04, 0.07, 0.41, -18.90, -124.95, -129.00
21.157, 28.14, -0.11, -1.68, -9.80, -0.07, 0.03, 0.39, -17.55, -126.00, -129.30
21.181, 28.43, -0.47, -1.52, -9.67, -0.10, 0.04, 0.33, -20.25, -124.95, -130.20
21.205, 27.85, -0.86, -1.59, -9.43, -0.08, 0.08, 0.35, -19.35, -127.05, -128.55
21.229, 28.38, -1.40, -1.63, -9.70, -0.05, 0.13, 0.44, -19.35, -127.05, -128.55
21.253, 28.14, -1.18, -1.87, -10.18, -0.08, 0.17, 0.58, -19.35, -127.05, -128.55
21.277, 28.48, -0.10, -1.89, -9.93, -0.21, 0.11, 0.66, -19.35, -127.05, -128.55
21.301, 28.24, 0.05, -1.78, -9.69, -0.23, 0.09, 0.62, -18.00, -125.55, -130.35
21.325, 28.48, 0.00, -1.66, -9.51, -0.22, 0.10, 0.57, -17.40, -126.15, -129.75
21.349, 28.28, 0.06, -1.47, -9.45, -0.18, 0.10, 0.52, -16.95, -125.55, -129.30
21.373, 28.09, -0.12, -1.34, -9.45, -0.11, 0.14, 0.45, -18.00, -126.00, -128.85
21.397, 28.09, -0.00, -1.28, -9.64, -0.09, 0.15, 0.44, -17.10, -125.70, -131.25
21.421, 28.14, 0.06, -1.28, -9.64, -0.09, 0.17, 0.42, -16.50, -125.25, -130.35
21.445, 28.24, 0.12, -1.24, -9.67, -0.09, 0.18, 0.42, -16.50, -127.05, -130.65
21.469, 28.38, 0.10, -1.23, -9.38, -0.05, 0.03, 0.31, -16.50, -127.05, -130.65
21.493, 28.14, -0.15, -1.34, -9.97, -0.03, 0.04, 0.24, -16.50, -127.05, -130.65
21.517, 28.24, -0.15, -1.34, -10.07, -0.06, 0.08, 0.20, -16.50, -126.30, -128.85
21.541, 28.57, 0.08, -1.36, -9.86, -0.09, 0.12, 0.19, -16.35, -126.90, -129.45
21.565, 28.48, 0.43, -1.36, -9.62, -0.13, 0.07, 0.19, -17.85, -127.20, -128.70
21.589, 28.04, 0.39, -1.24, -9.62, -0.12, 0.04, 0.18, -16.65, -125.70, -130.20
21.613, 28.43, 0.25, -1.14, -9.70, -0.12, 0.02, 0.17, -17.25, -126.00, -128.55
21.637, 28.38, 0.05, -1.04, -9.56, -0.11, 0.01, 0.17, -17.40, -127.20, -130.20
21.661, 28.14, -0.07, -0.95, -9.52, -0.07, 0.04, 0.20, -16.20, -126.30, -129.90
21.685, 28.04, -0.12, -0.90, -9.69, -0.03, 0.07, 0.22, -16.20, -126.30, -129.90
21.709, 28.43, -0.19, -0.92, -9.75, -0.01, 0.12, 0.25, -16.20, -126.30, -129.90
21.733, 28.38, 0.12, -0.98, -9.93, -0.03, 0.10, 0.27, -15.60, -127.65, -130.50
21.757, 28.57, 0.36, -1.11, -9.74, -0.01, 0.06, 0.23, -15.45, -127.80, -130.65
21.781, 27.90, 0.38, -1.21, -9.82, -0.02, -0.02, 0.17, -16.35, -127.20, -129.45
21.805, 28.48, 0.23, -1.17, -10.06, -0.03, -0.03, 0.12, -15.75, -127.05, -128.55
21.829, 28.28, 0.18, -1.17, -10.31, -0.08, -0.03, 0.10, -15.15, -127.05, -128.85
21.853, 28.43, 0.28, -1.01, -9.74, -0.16, -0.02, 0.08, -16.35, -127.20, -129.45
21.877, 28.14, 0.25, -0.93, -9.91, -0.17, -0.03, 0.07, -15.60, -127.20, -129.75
21.901, 28.09, 0.34, -0.90, -9.70, -0.17, -0.09, 0.10, -15.60, -127.20, -129.75
21.925, 28.38, 0.40, -0.74, -9.54, -0.15, -0.12, 0.16, -15.60, -127.20, -129.75
21.949, 28.38, 0.43, -0.59, -9.84, -0.15, -0.17, 0.15, -15.60, -127.20, -129.75
21.973, 27.95, 0.22, -0.57, -9.82, -0.12, -0.16, 0.07, -14.70, -127.05, -129.30
21.997, 28.43, 0.09, -0.72, -9.35, -0.05, -0.08, 0.01, -14.70, -127.50, -130.65
22.021, 28.28, 0.01, -1.14, -9.37, -0.01, -0.11, 0.02, -14.55, -127.20, -131.25
22.045, 28.24, -0.19, -1.15, -9.46, 0.05, -0.15, 0.01, -15.75, -126.30, -129.60
22.069, 28.14, -0.37, -1.45, -9.72, 0.10, -0.15, 0.01, -15.75, -127.05, -130.65
22.093, 28.14, -0.44, -1.58, -10.02, 0.08, -0.12, 0.02, -14.85, -126.45, -129.45
22.117, 28.24, -0.24, -1.36, -9.85, -0.13, -0.14, -0.04, -13.05, -126.15, -131.25
22.141, 28.43, -0.42, -1.10, -10.08, -0.17, -0.15, -0.09, -13.05, -126.15, -131.25
22.165, 28.14, -0.60, -1.01, -9.90, -0.19, -0.12, -0.15, -13.05, -126.15, -131.25
22.189, 28.28, -0.80, -0.89, -9.78, -0.20, -0.07, -0.19, -14.40, -124.50, -130.35
22.213, 28.38, -0.74, -0.61, -9.61, -0.19, -0.01, -0.27, -14.55, -127.65, -131.85
22.237, 28.24, -0.61, -0.51, -9.56, -0.18, -0.01, -0.29, -15.30, -125.70, -130.20
22.261, 28.09, -0.54, -0.60, -9.52, -0.15, -0.01, -0.28, -13.80, -126.90, -131.25
22.285, 28.24, -0.52, -0.62, -9.46, -0.10, -0.03, -0.29, -15.15, -124.05, -129.30
22.309, 28.04, -0.46, -0.97, -9.34, 0.00, 0.04, -0.22, -14.40, -124.50, -131.40
22.333, 28.14, -0.52, -1.10, -9.24, 0.08, 0.05, -0.17, -14.70, -126.30, -131.10
22.357, 27.95, -0.43, -1.25, -9.75, 0.13, 0.07, -0.10, -13.50, -125.70, -130.80
22.381, 28.43, -0.16, -1.28, -9.98, 0.11, 0.05, -0.04, -13.50, -125.70, -130.80
22.405, 28.38, 0.16, -1.47, -9.98, 0.04, -0.02, 0.01, -14.85, -126.45, -130.80
22.429, 28.48, 0.26, -1.36, -9.69, 0.01, -0.01, 0.00, -14.25, -124.95, -131.55
22.453, 27.95, 0.12, -1.26, -9.82, -0.02, -0.03, -0.01, -15.15, -126.75, -130.35
22.477, 28.14, 0.00, -1.10, -9.83, -0.01, -0.09, -0.04, -16.20, -124.50, -129.90
22.501, 28.28, -0.52, -1.19, -9.86, 0.05, -0.09, -0.13, -15.45, -126.75, -130.35
22.525, 28.24, -0.60, -1.28, -9.85, 0.02, -0.02, -0.13, -15.60, -124.65, -131.25
22.549, 28.09, -0.66, -1.29, -9.84, -0.01, 0.04, -0.11, -15.30, -125.70, -130.20
22.573, 28.43, -0.77, -1.42, -9.66, -0.01, 0.05, -0.09, -16.20, -126.30, -129.30
22.597, 28.14, -1.20, -1.39, -9.68, 0.02, 0.05, 0.05, -16.20, -126.30, -129.30
22.621, 28.38, -0.96, -1.43, -9.67, -0.00, 0.10, 0.13, -16.20, -126.30, -129.30
22.645, 28.14, -0.53, -1.30, -9.85, -0.03, 0.10, 0.18, -15.45, -127.50, -130.35
22.669, 28.14, -0.14, -1.12, -9.84, -0.05, 0.04, 0.17, -15.45, -126.00, -129.90
22.693, 28.14, -0.31, -0.82, -9.39, 0.01, -0.07, 0.03, -16.05, -125.40, -130.50
22.717, 28.24, -0.54, -0.69, -9.43, 0.07, -0.05, -0.02, -14.85, -126.90, -131.85
22.741, 27.85, -0.53, -0.68, -9.51, 0.12, -0.03, -0.06, -14.70, -125.55, -129.90
22.765, 28.28, -0.43, -0.78, -10.01, 0.14, -0.01, -0.10, -15.30, -127.65, -131.25
22.789, 28.28, -0.84, -0.99, -10.15, 0.07, 0.04, -0.06, -15.60, -127.20, -131.25
22.813, 28.38, -0.79, -0.97, -10.10, 0.03, 0.09, 0.02, -15.30, -125.70, -130.20
22.837, 28.04, -0.54, -0.94, -10.08, -0.02, 0.10, 0.11, -15.30, -125.70, -130.20
22.861, 28.28, -0.12, -0.85, -10.16, -0.05, 0.10, 0.15, -15.75, -125.25, -129.90
22.885, 28.43, 0.10, -0.68, -9.76, -0.05, 0.09, 0.10, -16.05, -128.40, -131.25
22.909, 28.28, -0.01, -0.80, -9.55, -0.02, 0.12, 0.08, -16.35, -125.70, -130.20
22.933, 28.04, 0.10, -0.79, -9.44, -0.01, 0.12, 0.09, -15.30, -126.90, -129.00
22.957, 28.14, 0.28, -0.97, -9.54, 0.04, 0.11, 0.09, -14.85, -128.40, -130.50
22.981, 28.28, 0.17, -1.13, -9.76, 0.07, -0.01, 0.08, -15.60, -128.40, -129.75
23.005, 28.09, 0.10, -1.24, -9.73, 0.04, -0.07, 0.09, -14.85, -126.90, -130.50
23.029, 28.09, 0.09, -1.28, -9.91, 0.04, -0.07, 0.08, -15.45, -127.05, -129.30
23.053, 28.28, 0.12, -1.27, -9.74, 0.02, -0.06, 0.07, -15.45, -127.05, -129.30
23.077, 28.24, 0.10, -1.26, -9.77, -0.01, -0.03, 0.03, -15.45, -127.05, -129.30
23.101, 28.38, 0.11, -1.27, -9.89, -0.02, -0.03, -0.00, -14.25, -127.65, -130.50
23.125, 28.04, -0.01, -1.17, -9.82, -0.04, -0.03, -0.04, -15.15, -126.30, -129.60
23.149, 28.09, -0.18, -1.13, -9.66, -0.05, -0.01, -0.05, -14.55, -127.65, -129.75
23.173, 28.24, -0.17, -1.11, -9.69, -0.03, 0.00, -0.04, -14.85, -127.20, -130.50
23.197, 28.24, -0.23, -1.13, -9.66, -0.04, 0.00, -0.02, -14.40, -127.50, -129.60
23.221, 27.95, -0.25, -1.23, -9.84, -0.04, -0.00, -0.01, -15.15, -126.00, -130.65
23.245, 28.14, -0.17, -1.13, -9.81, -0.05, -0.03, -0.01, -16.20, -127.50, -129.60
23.269, 28.24, -0.20, -1.15, -9.86, -0.06, -0.04, -0.02, -16.50, -127.05, -129.30
23.293, 28.04, -0.18, -1.12, -9.84, -0.07, -0.03, -0.03, -16.50, -127.05, -129.30
23.317, 27.95, -0.25, -1.12, -9.78, -0.07, -0.02, -0.03, -16.20, -127.05, -129.60
23.341, 28.28, -0.39, -1.11, -9.52, -0.05, -0.03, -0.01, -15.30, -127.20, -128.70
23.365, 28.09, -0.32, -1.05, -9.63, -0.02, -0.03, -0.02, -14.25, -126.45, -129.75
23.389, 28.14, -0.42, -1.07, -9.67, -0.01, -0.04, -0.02, -15.75, -126.30, -129.90
23.413, 27.85, -0.44, -1.10, -9.78, -0.02, -0.03, -0.02, -15.75, -127.05, -129.60
23.437, 28.09, -0.41, -1.11, -9.90, -0.05, 0.01, -0.01, -15.45, -127.80, -131.40
23.461, 28.09, -0.47, -0.98, -9.84, -0.06, 0.04, 0.00, -15.75, -126.30, -128.55
23.485, 28.24, -0.36, -1.00, -9.75, -0.07, 0.06, -0.00, -14.70, -127.50, -130.35
23.509, 28.04, -0.14, -0.94, -9.73, -0.04, 0.07, -0.01, -14.70, -127.50, -130.35
23.533, 28.43, -0.18, -1.02, -9.69, -0.01, 0.05, -0.03, -14.70, -127.50, -130.35
23.557, 28.28, -0.29, -1.02, -9.63, -0.01, 0.05, -0.02, -16.35, -126.90, -129.45
23.581, 28.14, -0.24, -1.09, -9.77, 0.01, 0.06, 0.01, -15.75, -127.80, -129.90
23.605, 27.95, -0.13, -1.10, -9.74, -0.01, 0.05, 0.01, -14.70, -127.05, -129.30
23.629, 28.43, 0.09, -1.11, -9.83, -0.01, 0.04, -0.03, -16.35, -127.20, -130.80
23.653, 28.38, 0.09, -1.08, -9.66, 0.00, 0.02, -0.06, -16.20, -127.05, -130.35
23.677, 28.28, 0.15, -1.09, -9.59, 0.02, 0.02, -0.07, -15.60, -126.90, -129.45
23.701, 27.95, 0.19, -1.14, -9.82, 0.04, 0.01, -0.09, -15.30, -125.40, -129.75
23.725, 28.04, 0.00, -1.13, -9.76, -0.01, -0.03, -0.09, -15.30, -126.90, -129.75
23.749, 28.14, 0.04, -1.16, -9.72, -0.01, -0.05, -0.08, -15.30, -126.90, -129.75
23.773, 28.38, 0.03, -1.06, -9.70, -0.01, -0.08, -0.09, -16.35, -127.20, -130.50
23.797, 27.85, 0.03, -1.04, -9.62, 0.00, -0.10, -0.12, -16.05, -127.20, -129.45
23.821, 28.62, -0.15, -1.12, -9.61, 0.01, -0.11, -0.15, -15.60, -126.90, -129.45
23.845, 28.28, -0.10, -1.13, -9.75, 0.03, -0.09, -0.17, -15.75, -124.80, -130.35
23.869, 28.09, -0.04, -1.14, -9.81, 0.02, -0.11, -0.21, -16.50, -125.55, -129.30
23.893, 28.04, -0.10, -1.16, -9.77, 0.02, -0.11, -0.24, -18.45, -126.15, -126.90
23.917, 28.14, -0.42, -1.23, -9.88, 0.03, -0.12, -0.25, -16.20, -124.80, -130.65
23.941, 28.24, -0.61, -1.31, -9.85, -0.00, -0.12, -0.22, -17.10, -126.90, -130.20
23.965, 28.04, -0.78, -1.39, -9.79, -0.02, -0.10, -0.17, -17.10, -126.90, -130.20
23.989, 27.95, -0.72, -1.34, -9.73, -0.03, -0.08, -0.12, -17.10, -126.90, -130.20
24.013, 28.04, -0.49, -1.18, -9.77, -0.02, -0.06, -0.08, -16.95, -126.75, -131.40
24.037, 28.28, -0.48, -1.24, -9.71, -0.02, -0.05, -0.09, -17.10, -126.90, -130.20
24.061, 28.28, -0.46, -1.21, -9.64, -0.01, -0.03, -0.08, -17.10, -125.70, -129.75
24.085, 27.95, -0.45, -1.32, -9.77, -0.00, -0.01, -0.08, -16.05, -126.90, -129.00
24.109, 28.28, -0.39, -1.28, -9.73, -0.02, 0.03, -0.07, -16.20, -126.75, -129.30
24.133, 28.09, -0.23, -1.26, -9.61, -0.03, 0.02, -0.07, -16.95, -126.30, -130.65
24.157, 28.28, -0.23, -1.23, -9.58, -0.01, 0.00, -0.07, -16.35, -125.70, -129.45
24.181, 27.90, -0.33, -1.20, -9.54, 0.00, -0.02, -0.06, -16.50, -127.80, -130.35
24.205, 28.24, -0.26, -1.23, -9.73, 0.05, -0.04, -0.06, -16.50, -127.80, -130.35
24.229, 28.28, -0.27, -1.27, -9.73, 0.04, -0.06, -0.07, -17.55, -127.80, -131.10
24.253, 28.24, -0.15, -1.32, -9.78, 0.04, -0.05, -0.09, -16.35, -126.15, -130.50
24.277, 27.90, -0.41, -1.37, -9.84, 0.04, -0.06, -0.11, -16.50, -126.75, -129.90
24.301, 28.43, -0.39, -1.42, -9.82, 0.02, -0.02, -0.11, -18.90, -124.95, -128.70
24.325, 28.38, -0.11, -1.44, -9.71, 0.02, -0.02, -0.13, -16.50, -126.00, -128.25
24.349, 28.09, -0.01, -1.49, -9.68, 0.02, -0.04, -0.18, -15.75, -126.30, -130.65
24.373, 28.04, -0.04, -1.38, -9.71, 0.02, -0.04, -0.22, -17.10, -124.95, -129.75
24.397, 28.09, -0.23, -1.32, -9.69, 0.00, -0.07, -0.26, -17.55, -126.75, -129.60
24.421, 28.09, -0.35, -1.28, -9.58, 0.01, -0.06, -0.27, -17.55, -126.75, -129.60
24.445, 28.09, -0.53, -1.33, -9.71, 0.01, -0.05, -0.25, -17.55, -126.75, -129.60
24.469, 28.28, -0.70, -1.31, -9.83, 0.01, -0.04, -0.16, -18.15, -126.45, -129.45
24.493, 28.14, -0.80, -1.32, -9.81, -0.00, -0.06, -0.12, -17.85, -126.45, -128.70
24.517, 28.04, -0.75, -1.32, -9.69, -0.00, -0.07, -0.06, -17.25, -126.00, -129.30
24.541, 28.09, -0.55, -1.32, -9.58, 0.02, -0.05, -0.02, -17.10, -126.90, -129.00
24.565, 28.28, -0.07, -1.29, -9.60, 0.03, -0.04, -0.01, -17.25, -126.30, -129.60
24.589, 28.24, -0.01, -1.17, -9.48, 0.05, -0.05, -0.03, -16.05, -125.40, -130.80
24.613, 28.28, 0.16, -1.24, -9.38, 0.07, -0.08, -0.07, -15.60, -128.70, -130.80
24.637, 28.09, 0.22, -1.21, -9.42, 0.13, -0.10, -0.11, -17.85, -127.20, -130.20
24.661, 28.04, 0.42, -1.10, -9.11, 0.21, -0.17, -0.27, -17.85, -127.20, -130.20
24.685, 28.24, 0.16, -0.99, -9.03, 0.29, -0.19, -0.37, -18.90, -126.90, -127.95
24.709, 28.09, 0.26, -1.00, -8.75, 0.42, -0.19, -0.43, -16.35, -126.15, -129.45
24.733, 28.14, 1.17, -1.21, -8.35, 0.57, -0.23, -0.58, -18.30, -126.00, -129.30
24.757, 28.28, 1.01, -2.09, -8.49, 0.92, -0.46, -1.07, -17.85, -126.45, -129.45
24.781, 28.38, 0.19, -2.60, -9.08, 1.00, -0.50, -1.22, -16.20, -127.05, -128.85
24.805, 28.28, -0.45, -3.20, -9.85, 0.98, -0.50, -1.30, -18.00, -127.05, -127.05
24.829, 28.14, -0.96, -3.77, -10.86, 0.82, -0.44, -1.33, -20.10, -126.30, -128.55
24.853, 28.28, -1.19, -3.96, -10.85, 0.29, -0.31, -1.24, -19.35, -127.80, -127.50
24.877, 28.14, -1.23, -3.71, -10.30, 0.09, -0.30, -1.19, -19.35, -127.80, -127.50
24.901, 28.04, -1.39, -3.47, -9.82, -0.02, -0.28, -1.12, -19.35, -127.80, -127.50
24.925, 28.09, -1.61, -3.19, -9.49, -0.05, -0.22, -1.02, -21.60, -125.55, -126.75
24.949, 28.04, -1.60, -3.19, -9.15, 0.04, -0.11, -0.77, -21.45, -126.15, -128.70
24.973, 28.14, -1.50, -3.30, -9.38, 0.06, -0.08, -0.66, -20.10, -125.55, -128.85
24.997, 28.09, -1.46, -3.26, -9.61, 0.04, -0.07, -0.57, -22.65, -124.80, -127.50
25.021, 28.24, -1.34, -3.15, -9.61, -0.01, -0.06, -0.48, -20.85, -124.80, -127.50
25.045, 28.04, -0.85, -2.96, -9.32, -0.13, -0.12, -0.38, -21.60, -124.50, -126.75
25.069, 28.24, -0.82, -3.00, -8.93, -0.14, -0.15, -0.40, -21.90, -124.50, -127.50
25.093, 28.04, -0.89, -3.03, -8.94, -0.06, -0.12, -0.42, -21.90, -124.50, -127.50
25.117, 28.09, -1.11, -3.07, -9.33, -0.02, -0.01, -0.41, -21.90, -124.50, -127.50
25.141, 28.24, -0.84, -3.01, -9.66, -0.06, 0.16, -0.26, -22.50, -124.65, -127.65
25.165, 28.14, -0.72, -2.94, -9.47, -0.10, 0.16, -0.19, -22.80, -123.90, -127.35
25.189, 28.28, -0.65, -2.94, -9.17, -0.10, 0.13, -0.11, -23.10, -123.75, -127.80
25.213, 28.28, -0.41, -3.00, -9.06, -0.07, 0.11, -0.04, -21.90, -125.25, -128.25
25.237, 28.28, -0.15, -3.17, -9.21, -0.00, 0.09, -0.00, -22.65, -124.50, -128.25
25.261, 28.43, -0.25, -3.26, -9.19, -0.00, 0.09, -0.00, -23.10, -124.80, -126.75
25.285, 28.24, -0.25, -3.29, -9.23, 0.00, 0.09, 0.01, -24.90, -124.80, -128.25
25.309, 28.09, -0.30, -3.19, -9.26, 0.01, 0.07, 0.04, -24.90, -124.80, -128.25
25.333, 28.09, -0.10, -3.26, -9.65, 0.01, 0.03, 0.11, -24.90, -124.80, -128.25
25.357, 28.09, -0.08, -3.26, -9.43, -0.03, -0.02, 0.09, -24.90, -124.80, -128.25
25.381, 28.38, 0.03, -3.33, -9.35, -0.07, -0.06, 0.06, -22.05, -124.20, -127.65
25.405, 28.09, 0.10, -3.26, -8.94, -0.07, -0.09, -0.00, -23.40, -123.00, -127.05
25.429, 28.14, -0.14, -3.08, -9.74, -0.05, -0.07, -0.09, -23.55, -123.45, -127.35
25.453, 28.28, -0.35, -2.95, -9.82, -0.11, -0.04, -0.09, -23.10, -125.25, -129.30
25.477, 28.48, -0.35, -2.88, -9.37, -0.14, -0.05, -0.07, -22.50, -124.95, -127.95
25.501, 28.28, -0.42, -2.86, -9.15, -0.13, -0.03, -0.05, -24.45, -123.00, -127.05
25.525, 28.09, -0.01, -2.84, -9.40, -0.09, -0.02, -0.04, -22.05, -124.65, -127.95
25.549, 28.14, -0.26, -2.91, -9.59, -0.12, -0.03, -0.07, -22.05, -124.65, -127.95
25.573, 28.14, -0.56, -2.87, -9.35, -0.14, -0.01, -0.05, -22.05, -124.65, -127.95
25.597, 28.09, -0.58, -2.84, -9.28, -0.13, -0.02, -0.01, -23.25, -122.70, -126.90
25.621, 28.09, -0.79, -2.80, -9.27, -0.08, -0.05, 0.02, -22.50, -123.90, -127.65
25.645, 28.28, -0.90, -2.86, -9.59, -0.07, -0.01, 0.05, -22.05, -124.20, -128.70
25.669, 28.43, -0.99, -2.79, -9.27, -0.09, 0.02, 0.12, -24.15, -123.30, -127.50
25.693, 28.24, -1.51, -2.79, -9.36, -0.07, 0.10, 0.37, -23.70, -123.75, -125.70
25.717, 28.14, -0.88, -2.71, -9.45, -0.07, 0.11, 0.46, -23.25, -121.65, -126.60
25.741, 28.28, -0.58, -2.68, -9.41, -0.08, 0.13, 0.47, -23.55, -124.65, -127.95
25.765, 28.04, -0.53, -2.63, -9.17, -0.07, 0.17, 0.46, -23.55, -124.65, -127.95
