21.101, 28.57, -0.14, -8.00, -6.34, 0.16, 0.42, 1.04, -26.25, -135.75, -109.95
21.125, 28.67, -0.35, -8.06, -6.21, 0.14, 0.41, 1.02, -25.05, -135.45, -110.55
21.149, 28.62, -0.73, -8.03, -6.30, 0.11, 0.43, 1.03, -24.45, -136.50, -110.40
21.173, 28.62, -0.30, -7.95, -6.31, 0.04, 0.49, 0.98, -22.05, -137.70, -109.80
21.197, 28.76, -0.02, -7.91, -6.43, 0.00, 0.50, 0.86, -22.05, -137.70, -109.80
21.221, 28.48, -0.10, -7.97, -6.24, -0.04, 0.49, 0.73, -22.05, -137.70, -109.80
21.245, 28.76, -0.29, -8.12, -6.27, -0.05, 0.47, 0.63, -20.25, -139.20, -110.55
21.269, 28.62, -0.53, -8.17, -6.53, -0.10, 0.37, 0.49, -21.00, -138.90, -109.80
21.293, 28.76, -0.61, -8.19, -6.82, -0.20, 0.34, 0.44, -19.35, -138.30, -110.25
21.317, 28.81, -0.85, -8.35, -6.88, -0.30, 0.34, 0.42, -20.10, -139.80, -108.60
21.341, 28.62, -1.34, -8.60, -7.12, -0.42, 0.36, 0.41, -22.50, -139.95, -108.00
21.365, 28.48, -1.27, -8.63, -7.10, -0.68, 0.38, 0.46, -19.65, -139.95, -110.55
21.389, 28.76, -1.20, -8.48, -7.29, -0.82, 0.38, 0.46, -20.25, -140.40, -110.55
21.413, 28.62, -1.14, -8.38, -7.59, -0.97, 0.35, 0.46, -20.25, -140.40, -110.55
21.437, 28.67, -1.10, -7.79, -7.22, -1.12, 0.34, 0.46, -20.25, -140.40, -110.55
21.461, 28.57, -1.08, -7.39, -7.28, -1.29, 0.42, 0.49, -19.95, -138.90, -112.65
21.485, 28.67, -0.92, -7.09, -7.56, -1.40, 0.44, 0.47, -18.75, -139.50, -114.60
21.509, 28.91, -0.72, -6.63, -7.17, -1.42, 0.46, 0.43, -18.15, -138.90, -114.45
21.533, 28.67, -0.52, -5.89, -7.24, -1.40, 0.48, 0.39, -19.05, -136.80, -113.55
21.557, 28.62, -0.34, -5.53, -7.27, -1.28, 0.50, 0.31, -18.15, -136.65, -115.50
21.581, 28.57, -0.07, -5.35, -7.59, -1.21, 0.47, 0.26, -18.45, -137.40, -117.30
21.605, 28.67, -0.03, -5.13, -7.56, -1.15, 0.41, 0.23, -18.75, -137.25, -117.45
21.629, 28.96, 0.06, -4.79, -8.12, -1.06, 0.31, 0.16, -18.75, -137.25, -117.45
21.653, 28.43, 0.20, -4.56, -8.01, -1.02, 0.24, 0.12, -18.75, -137.25, -117.45
21.677, 28.43, 0.20, -4.37, -8.16, -0.99, 0.18, 0.09, -18.15, -135.90, -119.85
21.701, 28.57, 0.44, -3.90, -8.34, -0.95, 0.15, 0.08, -16.65, -133.95, -121.65
21.725, 28.48, 0.71, -3.62, -8.41, -0.91, 0.11, 0.05, -16.65, -132.90, -121.95
21.749, 28.43, 0.79, -3.48, -8.32, -0.84, 0.10, 0.04, -20.10, -133.80, -120.00
21.773, 28.81, 0.79, -3.51, -8.49, -0.73, 0.14, 0.06, -17.55, -133.50, -122.55
21.797, 28.91, 0.99, -3.64, -8.84, -0.62, 0.18, 0.11, -18.30, -132.00, -124.20
21.821, 28.43, 1.21, -3.51, -9.20, -0.47, 0.24, 0.19, -18.75, -132.75, -124.65
21.845, 28.76, 1.44, -3.40, -8.97, -0.41, 0.21, 0.18, -16.95, -133.80, -123.90
21.869, 28.48, 1.55, -3.33, -8.71, -0.35, 0.19, 0.15, -16.95, -133.80, -123.90
21.893, 28.62, 1.60, -3.33, -9.15, -0.34, 0.15, 0.10, -18.45, -132.45, -123.00
21.917, 28.48, 1.48, -3.11, -9.24, -0.40, 0.11, 0.00, -18.90, -132.45, -124.50
21.941, 28.43, 1.21, -3.02, -9.44, -0.39, 0.09, -0.00, -19.20, -132.45, -123.75
21.965, 28.67, 1.17, -3.04, -9.19, -0.38, -0.00, -0.01, -18.15, -131.70, -125.10
21.989, 28.57, 0.68, -3.12, -9.18, -0.37, -0.08, -0.03, -17.55, -129.00, -124.65
22.013, 28.38, 0.43, -3.00, -9.59, -0.36, -0.15, 0.00, -17.10, -129.90, -124.50
22.037, 28.76, 0.28, -3.01, -9.45, -0.34, -0.13, 0.02, -17.25, -130.80, -125.40
22.061, 28.76, 0.41, -3.12, -9.42, -0.34, -0.14, 0.03, -18.45, -130.95, -126.15
22.085, 28.81, 0.26, -3.00, -9.50, -0.35, -0.14, 0.04, -18.45, -130.95, -126.15
22.109, 28.48, 0.38, -2.80, -9.60, -0.44, -0.19, 0.04, -18.45, -130.95, -126.15
22.133, 28.67, 0.23, -2.50, -9.42, -0.47, -0.22, 0.03, -18.75, -128.25, -125.40
22.157, 28.57, 0.15, -2.19, -9.17, -0.47, -0.25, 0.00, -18.75, -130.05, -127.50
22.181, 28.43, -0.09, -1.96, -9.22, -0.45, -0.26, -0.05, -17.25, -129.30, -127.50
22.205, 28.28, -0.27, -1.86, -9.44, -0.39, -0.26, -0.11, -17.10, -128.70, -127.95
22.229, 28.43, -0.40, -1.77, -9.39, -0.36, -0.23, -0.11, -17.85, -128.40, -127.95
22.253, 28.67, -0.36, -1.69, -9.39, -0.33, -0.22, -0.12, -17.10, -128.70, -127.65
22.277, 28.67, -0.70, -1.74, -8.99, -0.27, -0.24, -0.14, -15.60, -127.65, -126.60
22.301, 28.38, -0.87, -1.88, -9.45, -0.15, -0.20, -0.11, -15.60, -127.65, -126.60
22.325, 28.67, -0.98, -1.97, -9.85, -0.18, -0.18, -0.06, -15.60, -127.65, -126.60
22.349, 28.62, -0.93, -1.85, -9.93, -0.24, -0.17, -0.03, -16.95, -126.75, -128.55
22.373, 28.62, -0.79, -1.46, -9.73, -0.27, -0.18, -0.03, -17.40, -127.65, -129.75
22.397, 28.24, -0.91, -1.36, -9.70, -0.28, -0.15, -0.04, -17.40, -126.15, -129.00
22.421, 28.62, -0.87, -1.25, -9.54, -0.26, -0.11, -0.04, -16.20, -126.75, -130.65
22.445, 28.81, -0.80, -1.24, -9.56, -0.23, -0.07, -0.04, -17.55, -127.05, -128.85
22.469, 28.57, -0.70, -1.25, -9.88, -0.20, -0.07, -0.07, -16.65, -125.70, -130.50
22.493, 28.48, -0.85, -1.24, -9.92, -0.22, -0.02, -0.12, -16.05, -126.15, -129.00
22.517, 28.57, -0.87, -1.16, -9.78, -0.25, 0.02, -0.12, -16.95, -127.50, -129.60
22.541, 28.81, -0.82, -1.08, -9.53, -0.24, 0.02, -0.12, -16.95, -127.50, -129.60
22.565, 28.48, -0.78, -1.02, -9.56, -0.22, 0.02, -0.12, -16.95, -127.50, -129.60
22.589, 28.76, -0.75, -0.98, -9.46, -0.16, 0.07, -0.08, -18.15, -124.65, -131.55
22.613, 28.43, -0.65, -1.05, -9.45, -0.12, 0.08, -0.05, -18.90, -125.70, -130.20
22.637, 28.62, -0.60, -1.11, -9.35, -0.06, 0.08, -0.02, -17.55, -126.00, -129.90
22.661, 28.57, -0.57, -1.34, -9.75, -0.02, 0.07, -0.01, -16.65, -125.70, -129.75
22.685, 28.43, -0.56, -1.47, -10.01, -0.03, 0.08, 0.02, -17.25, -126.30, -130.65
22.709, 28.67, -0.53, -1.45, -10.02, -0.06, 0.07, 0.06, -17.10, -126.15, -129.75
22.733, 28.48, -0.34, -1.44, -9.73, -0.09, 0.05, 0.09, -17.10, -126.15, -128.70
22.757, 28.62, -0.32, -1.41, -9.70, -0.09, 0.01, 0.10, -17.10, -126.15, -128.70
22.781, 28.38, -0.57, -1.39, -9.69, -0.07, -0.03, 0.05, -17.10, -126.15, -128.70
22.805, 28.67, -0.53, -1.44, -9.75, -0.08, 0.00, 0.02, -17.10, -126.15, -128.70
22.829, 28.76, -0.45, -1.32, -9.75, -0.10, 0.02, -0.03, -17.25, -125.25, -131.10
22.853, 28.38, -0.73, -1.23, -9.79, -0.15, 0.14, -0.11, -17.10, -125.40, -130.50
22.877, 28.48, -0.74, -1.23, -9.50, -0.14, 0.22, -0.09, -18.15, -125.70, -131.55
22.901, 28.48, -0.42, -1.26, -9.37, -0.10, 0.27, -0.04, -16.95, -125.55, -130.65
22.925, 28.67, 0.12, -1.31, -9.75, -0.07, 0.22, -0.01, -17.55, -124.50, -131.70
22.949, 28.62, -0.12, -1.28, -9.81, -0.08, 0.10, -0.01, -17.25, -126.00, -129.90
22.973, 28.48, -0.19, -1.28, -9.87, -0.09, 0.07, 0.02, -18.90, -124.95, -130.50
22.997, 28.57, -0.14, -1.29, -9.77, -0.08, 0.06, 0.06, -18.90, -124.95, -130.50
23.021, 28.62, 0.14, -1.08, -9.49, -0.07, 0.03, 0.07, -18.90, -124.95, -130.50
23.045, 28.76, -0.00, -1.01, -9.68, -0.02, -0.04, 0.03, -17.55, -124.50, -131.40
23.069, 28.48, -0.33, -0.92, -9.50, 0.01, -0.04, 0.04, -17.40, -124.95, -129.45
23.093, 28.67, -0.42, -1.02, -9.58, 0.02, -0.01, 0.07, -15.75, -126.00, -130.35
23.117, 28.48, -0.42, -1.25, -9.49, 0.05, 0.02, 0.12, -18.90, -123.90, -130.50
23.141, 28.48, -0.42, -1.38, -9.48, 0.13, 0.04, 0.20, -19.65, -124.20, -127.95
23.165, 28.48, -0.43, -1.51, -9.50, 0.16, 0.02, 0.23, -17.25, -125.55, -128.85
23.189, 28.76, -0.40, -1.58, -9.94, 0.14, 0.00, 0.25, -17.85, -124.65, -129.00
23.213, 28.57, -0.39, -1.62, -9.96, 0.08, 0.00, 0.25, -17.10, -126.15, -129.00
23.237, 28.67, -0.24, -1.64, -9.78, -0.00, 0.00, 0.23, -17.10, -126.15, -129.00
23.261, 28.43, -0.21, -1.53, -9.65, -0.02, -0.02, 0.20, -17.10, -126.15, -129.00
23.285, 28.67, -0.36, -1.48, -9.70, -0.02, -0.04, 0.17, -18.15, -125.40, -128.70
23.309, 28.62, -0.54, -1.41, -9.60, -0.02, -0.04, 0.14, -16.35, -126.45, -131.25
23.333, 28.57, -0.61, -1.42, -9.73, -0.02, -0.00, 0.09, -15.75, -125.55, -130.35
23.357, 28.43, -0.51, -1.38, -9.78, -0.02, 0.04, 0.10, -16.20, -126.00, -128.85
23.381, 28.67, -0.37, -1.20, -9.90, -0.03, 0.07, 0.09, -17.10, -127.20, -128.40
23.405, 28.67, -0.16, -1.10, -9.82, -0.04, 0.07, 0.07, -17.85, -125.40, -130.20
23.429, 28.67, -0.13, -1.10, -9.57, -0.04, 0.03, 0.07, -17.85, -125.40, -128.70
23.453, 28.43, -0.12, -1.13, -9.70, -0.03, 0.02, 0.08, -17.85, -125.40, -128.70
23.477, 28.48, -0.06, -1.06, -9.65, -0.03, 0.01, 0.08, -17.85, -125.40, -128.70
23.501, 28.62, 0.05, -1.15, -9.94, -0.04, 0.03, 0.07, -17.85, -125.40, -128.70
23.525, 28.48, -0.00, -1.14, -9.94, -0.10, 0.03, 0.00, -15.60, -125.70, -129.75
23.549, 28.43, -0.01, -1.07, -9.79, -0.10, 0.03, -0.03, -15.75, -125.25, -129.30
23.573, 28.67, 0.04, -1.11, -9.60, -0.09, 0.01, -0.05, -17.10, -124.95, -128.70
23.597, 28.76, 0.00, -1.20, -9.68, -0.06, -0.01, -0.06, -16.65, -124.95, -129.75
23.621, 28.57, -0.14, -1.18, -9.85, -0.07, -0.04, -0.10, -17.55, -125.25, -130.35
23.645, 28.28, -0.21, -1.22, -9.93, -0.10, -0.05, -0.10, -17.25, -126.30, -130.35
23.669, 28.76, -0.20, -1.10, -9.76, -0.10, -0.04, -0.11, -16.35, -125.40, -129.75
23.693, 28.67, -0.30, -1.06, -9.70, -0.10, -0.04, -0.11, -16.35, -125.40, -129.75
23.717, 28.62, -0.30, -0.95, -9.66, -0.07, -0.03, -0.10, -16.35, -125.40, -129.75
23.741, 28.48, -0.22, -0.91, -9.49, -0.05, -0.03, -0.10, -17.25, -124.80, -128.55
23.765, 28.81, -0.26, -0.96, -9.71, -0.04, -0.02, -0.09, -18.30, -125.25, -130.35
23.789, 28.62, -0.30, -1.07, -9.65, -0.05, -0.00, -0.07, -17.40, -125.70, -129.75
23.813, 28.67, -0.27, -1.07, -9.69, -0.02, 0.01, -0.04, -17.25, -125.55, -129.60
23.837, 28.38, -0.22, -1.08, -9.77, -0.02, 0.01, -0.03, -16.35, -124.95, -129.45
23.861, 28.57, -0.18, -1.05, -9.81, -0.03, 0.02, -0.02, -16.35, -125.40, -129.00
23.885, 28.57, -0.18, -1.06, -9.74, -0.03, 0.02, -0.02, -17.10, -126.90, -129.00
23.909, 28.67, -0.20, -1.05, -9.84, -0.04, 0.02, -0.02, -17.10, -126.90, -129.00
23.933, 28.43, -0.20, -1.10, -9.88, -0.06, 0.02, -0.02, -17.10, -126.90, -129.00
23.957, 28.67, -0.23, -1.10, -9.78, -0.06, 0.03, -0.02, -17.10, -126.90, -129.00
23.981, 28.76, -0.12, -1.02, -9.81, -0.08, 0.03, -0.01, -17.40, -126.45, -129.45
24.005, 28.67, -0.14, -1.00, -9.64, -0.06, 0.03, -0.02, -17.10, -124.95, -129.75
24.029, 28.38, -0.10, -0.98, -9.58, -0.04, 0.03, -0.01, -17.10, -124.65, -130.50
24.053, 28.62, -0.10, -1.12, -9.76, -0.03, 0.01, -0.01, -17.40, -124.65, -130.50
24.077, 28.91, -0.12, -1.10, -9.78, -0.04, 0.01, -0.01, -17.40, -125.70, -129.75
24.101, 28.67, -0.11, -1.11, -9.81, -0.05, 0.00, -0.02, -17.55, -124.80, -129.60
24.125, 28.38, -0.02, -1.08, -9.84, -0.06, -0.01, -0.02, -17.40, -126.15, -129.75
24.149, 28.43, -0.07, -1.00, -9.79, -0.06, -0.00, -0.04, -17.40, -126.15, -129.75
24.173, 28.67, -0.07, -0.89, -9.60, -0.04, 0.00, -0.06, -17.40, -126.15, -129.75
24.197, 28.81, -0.13, -0.94, -9.67, -0.04, 0.02, -0.05, -17.40, -123.90, -128.70
24.221, 28.28, -0.27, -1.02, -9.66, -0.03, 0.03, -0.03, -16.65, -125.40, -129.00
24.245, 28.67, -0.05, -1.04, -9.70, -0.03, 0.02, -0.02, -17.85, -126.15, -129.75
24.269, 28.62, -0.04, -1.02, -9.71, -0.03, -0.01, -0.02, -17.55, -125.25, -130.35
24.293, 28.62, -0.01, -1.00, -9.61, -0.02, -0.01, -0.03, -16.95, -125.55, -131.70
24.317, 28.43, 0.04, -1.02, -9.77, -0.02, -0.02, -0.04, -18.00, -123.00, -129.90
24.341, 28.62, 0.00, -0.97, -9.77, -0.02, -0.03, -0.06, -16.65, -124.65, -130.20
24.365, 28.48, 0.00, -0.94, -9.84, -0.02, -0.03, -0.07, -16.95, -124.50, -131.10
24.389, 28.57, -0.12, -1.00, -9.87, -0.03, -0.04, -0.07, -16.95, -124.50, -131.10
24.413, 28.28, -0.17, -0.98, -9.77, -0.04, -0.04, -0.06, -16.95, -124.50, -131.10
24.437, 28.62, -0.11, -0.92, -9.69, -0.03, -0.04, -0.06, -17.55, -124.50, -130.65
24.461, 28.62, -0.19, -0.95, -9.73, -0.00, -0.06, -0.06, -18.45, -125.40, -129.00
24.485, 28.67, -0.19, -0.95, -9.82, -0.01, -0.06, -0.06, -19.80, -124.80, -132.15
24.509, 28.43, -0.22, -1.04, -9.80, -0.00, -0.06, -0.06, -18.00, -124.50, -129.90
24.533, 28.57, -0.33, -1.08, -9.79, -0.02, -0.06, -0.04, -16.20, -124.05, -131.70
24.557, 28.62, -0.32, -1.01, -9.84, -0.03, -0.05, -0.04, -18.45, -124.95, -130.20
24.581, 28.76, -0.39, -1.03, -9.72, -0.03, -0.04, -0.04, -16.35, -126.15, -130.80
24.605, 28.48, -0.33, -1.01, -9.84, -0.02, -0.03, -0.03, -16.35, -126.15, -130.80
24.629, 28.76, -0.33, -0.96, -9.79, -0.04, -0.03, -0.03, -16.35, -126.15, -130.80
24.653, 28.67, -0.37, -0.99, -9.72, -0.03, -0.01, -0.03, -16.35, -126.15, -130.80
24.677, 28.67, -0.31, -0.93, -9.65, -0.02, 0.00, -0.03, -16.65, -122.70, -130.20
24.701, 28.48, -0.14, -0.98, -9.74, -0.00, 0.03, -0.03, -18.75, -125.55, -129.90
24.725, 28.67, 0.15, -0.94, -9.76, -0.01, 0.03, -0.04, -17.10, -124.20, -130.50
24.749, 28.57, 0.21, -0.97, -9.80, -0.02, -0.02, -0.09, -17.55, -124.50, -129.90
24.773, 28.67, 0.23, -0.89, -9.76, -0.03, -0.06, -0.13, -18.45, -125.40, -128.40
24.797, 28.28, 0.11, -0.83, -9.69, -0.03, -0.09, -0.16, -19.05, -123.75, -129.60
24.821, 28.81, -0.19, -0.73, -9.85, -0.02, -0.09, -0.19, -18.45, -124.20, -131.25
24.845, 28.48, -0.35, -0.74, -9.86, -0.04, -0.08, -0.21, -18.45, -124.20, -131.25
24.869, 28.57, -0.46, -0.73, -9.65, -0.03, -0.10, -0.19, -18.45, -124.20, -131.25
24.893, 28.48, -0.56, -0.84, -9.54, 0.01, -0.10, -0.16, -16.95, -124.05, -129.90
24.917, 28.62, -0.60, -0.97, -9.59, 0.05, -0.08, -0.12, -18.15, -123.90, -130.80
24.941, 28.67, -0.55, -1.05, -9.83, 0.09, -0.04, -0.06, -18.00, -124.05, -130.65
24.965, 28.62, -0.52, -1.10, -9.89, 0.07, -0.03, -0.05, -17.55, -124.80, -130.35
24.989, 28.48, -0.59, -1.15, -9.98, 0.05, -0.01, -0.04, -17.85, -124.20, -130.20
25.013, 28.76, -0.46, -1.22, -9.73, 0.02, 0.03, -0.02, -19.80, -125.55, -129.30
25.037, 28.67, -0.39, -1.24, -9.73, 0.01, 0.04, 0.04, -19.05, -124.80, -130.65
25.061, 28.62, -0.28, -1.23, -9.80, 0.01, 0.03, 0.06, -18.45, -124.65, -130.20
25.085, 28.48, -0.26, -1.13, -9.87, 0.00, 0.02, 0.07, -18.45, -124.65, -130.20
25.109, 28.76, -0.31, -1.18, -9.67, -0.03, 0.02, 0.07, -18.45, -124.65, -130.20
25.133, 28.67, -0.25, -1.32, -9.57, 0.01, 0.04, 0.09, -17.40, -123.45, -130.80
25.157, 28.67, -0.20, -1.34, -9.65, 0.03, 0.03, 0.10, -18.75, -124.80, -129.30
25.181, 28.48, -0.09, -1.46, -9.79, 0.01, 0.02, 0.09, -18.30, -124.50, -129.60
25.205, 28.62, 0.11, -1.36, -9.61, -0.01, 0.01, 0.07, -20.10, -126.00, -129.30
25.229, 28.76, 0.08, -1.31, -9.46, 0.00, -0.03, -0.01, -18.15, -124.20, -129.75
25.253, 28.57, 0.05, -1.26, -9.37, 0.04, -0.04, -0.04, -18.15, -125.40, -130.80
25.277, 28.38, -0.02, -1.32, -9.64, 0.06, -0.06, -0.07, -18.00, -124.05, -130.35
25.301, 28.67, -0.18, -1.41, -9.94, 0.00, -0.06, -0.15, -18.30, -124.80, -128.55
25.325, 28.62, -0.34, -1.36, -9.93, -0.03, -0.05, -0.18, -18.30, -124.80, -128.55
25.349, 28.67, -0.56, -1.40, -9.81, -0.05, -0.05, -0.19, -18.15, -124.20, -131.25
25.373, 28.38, -0.47, -1.38, -9.68, -0.03, -0.03, -0.17, -17.40, -125.40, -129.00
25.397, 28.62, -0.44, -1.36, -9.71, -0.01, -0.02, -0.15, -19.95, -124.20, -128.70
25.421, 28.57, -0.32, -1.30, -9.82, -0.02, -0.01, -0.16, -19.05, -124.50, -131.10
25.445, 28.57, -0.23, -1.25, -9.68, -0.03, -0.01, -0.17, -18.45, -123.90, -130.20
25.469, 28.38, -0.11, -1.24, -9.25, -0.01, 0.02, -0.19, -17.55, -125.25, -130.35
25.493, 28.48, -0.11, -1.29, -9.26, 0.11, 0.05, -0.19, -18.30, -125.25, -127.80
25.517, 28.76, 0.00, -1.30, -9.45, 0.14, 0.05, -0.19, -18.00, -123.75, -128.85
25.541, 28.62, -0.01, -1.39, -9.59, 0.16, 0.04, -0.18, -18.00, -123.75, -128.85
25.565, 28.43, -0.06, -1.53, -9.56, 0.15, 0.01, -0.16, -18.00, -123.75, -128.85
25.589, 28.67, -0.15, -1.65, -9.64, 0.20, -0.06, -0.10, -18.15, -123.90, -129.75
25.613, 28.67, -0.33, -1.85, -9.79, 0.19, -0.07, -0.07, -19.20, -125.40, -127.65
25.637, 28.62, -0.33, -2.03, -9.91, 0.17, -0.06, -0.03, -19.20, -124.65, -130.20
25.661, 28.57, -0.39, -2.14, -10.13, 0.12, -0.06, -0.01, -19.20, -124.20, -130.20
25.685, 28.81, -0.40, -2.01, -10.07, -0.03, -0.07, 0.01, -18.00, -124.05, -129.30
25.709, 28.48, -0.39, -1.87, -9.94, -0.07, -0.05, 0.02, -18.90, -125.40, -130.50
25.733, 28.57, -0.42, -1.74, -9.88, -0.11, -0.05, 0.02, -18.75, -124.80, -129.30
25.757, 28.43, -0.41, -1.49, -9.67, -0.13, -0.03, 0.03, -19.65, -124.95, -129.00
25.781, 28.48, -0.34, -1.40, -9.64, -0.13, -0.00, 0.02, -19.65, -124.95, -129.00
25.805, 28.67, -0.30, -1.28, -9.53, -0.11, 0.01, 0.02, -20.10, -126.00, -127.80
25.829, 28.76, -0.26, -1.26, -9.47, -0.08, -0.01, 0.02, -18.90, -124.65, -128.70
25.853, 28.48, -0.12, -1.29, -9.59, -0.06, -0.01, 0.01, -18.00, -125.25, -130.65
25.877, 28.76, -0.11, -1.30, -9.65, -0.03, -0.05, -0.05, -19.65, -125.70, -131.85
25.901, 28.67, -0.15, -1.28, -9.66, -0.03, -0.07, -0.08, -17.25, -124.50, -129.90
25.925, 28.48, -0.20, -1.26, -9.64, -0.02, -0.08, -0.11, -19.05, -124.80, -129.90
25.949, 28.38, -0.54, -1.37, -9.81, 0.00, -0.07, -0.12, -19.05, -125.25, -129.60
25.973, 28.81, -0.52, -1.34, -9.72, 0.01, -0.05, -0.08, -19.80, -126.30, -130.35
25.997, 28.67, -0.60, -1.43, -9.69, 0.01, -0.05, -0.07, -19.80, -126.30, -130.35
26.021, 28.57, -0.57, -1.49, -9.70, 0.02, -0.04, -0.05, -19.80, -126.30, -130.35
26.045, 28.57, -0.55, -1.59, -9.91, 0.00, -0.03, -0.04, -19.95, -125.70, -129.75
26.069, 28.57, -0.49, -1.51, -9.99, -0.07, 0.01, -0.05, -18.45, -123.90, -129.00
26.093, 28.57, -0.57, -1.46, -9.94, -0.09, 0.03, -0.05, -18.45, -125.40, -129.45
26.117, 28.57, -0.54, -1.42, -9.68, -0.09, 0.05, -0.04, -18.75, -125.25, -129.60
26.141, 28.48, -0.41, -1.44, -9.42, -0.08, 0.05, -0.03, -19.95, -124.65, -129.75
26.165, 28.67, -0.39, -1.38, -9.57, -0.03, 0.02, -0.01, -18.75, -125.25, -130.35
26.189, 28.76, -0.38, -1.45, -9.75, -0.04, 0.01, -0.00, -20.25, -125.40, -130.20
26.213, 28.81, -0.25, -1.45, -9.68, -0.04, 0.01, -0.00, -21.15, -124.05, -129.60
26.237, 28.28, -0.23, -1.45, -9.68, -0.05, 0.01, -0.00, -21.15, -124.05, -129.60
26.261, 28.76, -0.22, -1.31, -9.52, -0.03, 0.01, -0.02, -18.15, -124.65, -130.50
26.285, 28.91, -0.11, -1.36, -9.60, -0.01, 0.00, -0.04, -18.30, -123.30, -129.90
26.309, 28.62, -0.13, -1.34, -9.50, 0.02, -0.00, -0.06, -18.75, -124.80, -130.35
26.333, 28.57, -0.19, -1.37, -9.57, 0.03, -0.00, -0.06, -19.05, -124.05, -130.65
26.357, 28.48, -0.26, -1.39, -9.69, 0.05, -0.04, -0.05, -18.45, -125.40, -129.45
26.381, 28.43, -0.24, -1.48, -9.69, 0.06, -0.05, -0.06, -19.20, -124.65, -130.80
26.405, 28.62, -0.26, -1.45, -9.65, 0.05, -0.06, -0.07, -20.10, -125.25, -128.55
26.429, 28.62, -0.35, -1.42, -9.69, 0.06, -0.07, -0.08, -19.20, -124.65, -128.70
26.453, 28.57, -0.47, -1.42, -9.62, 0.09, -0.05, -0.07, -19.20, -124.65, -128.70
26.477, 28.62, -0.57, -1.53, -9.63, 0.09, -0.03, -0.07, -19.20, -124.65, -128.70
26.501, 28.81, -0.54, -1.60, -9.66, 0.09, -0.02, -0.06, -19.65, -126.15, -130.20
26.525, 28.43, -0.47, -1.57, -9.72, 0.09, -0.00, -0.04, -19.20, -123.90, -130.50
26.549, 28.62, -0.44, -1.47, -9.50, 0.10, -0.03, -0.03, -17.85, -125.40, -129.00
26.573, 28.67, -0.36, -1.35, -9.38, 0.13, -0.03, -0.03, -18.30, -125.55, -129.30
26.597, 28.62, -0.43, -1.27, -9.28, 0.18, -0.03, -0.02, -21.60, -126.00, -128.25
26.621, 28.48, -0.42, -1.18, -9.03, 0.33, -0.01, -0.01, -20.85, -124.80, -129.90
26.645, 28.91, -0.26, -1.13, -8.89, 0.45, -0.03, -0.02, -19.05, -126.30, -128.55
26.669, 28.76, -0.13, -0.95, -8.63, 0.59, -0.06, -0.04, -19.20, -126.45, -127.95
26.693, 28.62, -0.12, -0.95, -8.52, 0.74, -0.09, -0.06, -19.20, -126.45, -127.95
26.717, 28.76, -0.04, -0.90, -8.03, 1.07, -0.14, -0.11, -19.20, -127.65, -127.35
26.741, 28.67, -0.06, -0.99, -7.67, 1.31, -0.17, -0.14, -18.30, -128.25, -127.05
26.765, 28.67, -0.14, -1.06, -7.18, 1.60, -0.20, -0.16, -18.90, -127.65, -126.15
26.789, 28.67, 0.07, -2.40, -6.16, 1.88, -0.25, -0.20, -18.30, -129.75, -126.75
26.813, 28.67, -0.01, -3.78, -7.16, 2.51, -0.39, -0.39, -19.95, -130.95, -121.20
26.837, 28.76, -0.52, -5.00, -8.42, 2.55, -0.38, -0.46, -19.20, -132.15, -122.70
26.861, 28.81, -0.90, -5.69, -9.33, 2.39, -0.29, -0.46, -19.35, -134.25, -120.75
26.885, 28.76, -0.90, -7.68, -9.99, 2.08, -0.19, -0.45, -18.45, -135.15, -119.40
26.909, 28.62, -0.93, -8.45, -10.42, 1.38, -0.09, -0.42, -18.45, -135.15, -119.40
26.933, 28.48, -1.04, -8.56, -10.17, 0.97, -0.08, -0.35, -18.45, -135.15, -119.40
26.957, 28.76, -1.18, -8.35, -9.55, 0.61, -0.04, -0.26, -20.55, -135.30, -115.05
26.981, 28.76, -1.09, -7.44, -8.28, 0.37, -0.01, -0.15, -19.20, -135.45, -115.20
27.005, 28.67, -0.83, -7.01, -7.73, 0.16, 0.01, -0.01, -20.85, -136.80, -114.60
27.029, 28.67, -0.62, -6.76, -7.51, 0.13, 0.00, 0.01, -22.80, -137.40, -115.50
27.053, 28.91, -0.55, -6.49, -7.47, 0.12, 0.02, 0.02, -20.70, -136.95, -115.95
27.077, 28.62, -0.39, -6.22, -7.26, 0.12, 0.02, 0.02, -19.95, -136.65, -115.50
27.101, 28.67, -0.39, -6.21, -7.22, 0.15, 0.02, 0.02, -20.25, -137.40, -114.45
27.125, 28.62, -0.25, -6.15, -7.11, 0.17, 0.00, 0.01, -20.25, -137.70, -114.75
27.149, 28.62, -0.21, -6.31, -6.98, 0.23, -0.02, -0.01, -20.25, -137.70, -114.75
27.173, 28.48, -0.34, -6.73, -7.10, 0.27, -0.01, -0.04, -19.95, -136.95, -114.15
27.197, 28.48, -0.48, -6.93, -7.09, 0.27, 0.02, -0.06, -21.00, -136.95, -113.40
27.221, 28.57, -0.53, -7.10, -7.36, 0.25, 0.03, -0.06, -22.65, -137.55, -113.25
27.245, 28.81, -0.54, -7.12, -7.52, 0.18, 0.03, -0.04, -19.80, -138.00, -112.50
27.269, 28.62, -0.62, -7.10, -7.34, 0.12, 0.03, -0.01, -20.55, -136.80, -113.55
27.293, 28.67, -0.64, -7.02, -7.07, 0.05, 0.04, 0.05, -21.15, -139.50, -113.25
