21.373, 28.14, -0.95, 1.70, -9.62, 0.05, -0.06, 0.16, 14.85, -109.65, -132.60
21.397, 27.76, -1.13, 1.54, -9.85, 0.02, -0.04, 0.25, 14.55, -109.95, -134.40
21.421, 28.04, -1.16, 1.58, -9.63, -0.01, -0.03, 0.37, 16.50, -109.05, -133.95
21.445, 28.04, -1.31, 1.52, -9.53, -0.01, -0.04, 0.52, 15.30, -111.45, -134.40
21.469, 28.09, -1.73, 1.39, -9.48, -0.06, -0.09, 1.05, 14.70, -110.25, -135.00
21.493, 27.76, -1.51, 1.36, -9.25, -0.00, -0.17, 1.33, 16.20, -108.30, -133.95
21.517, 28.04, -1.64, 1.21, -9.95, 0.05, -0.24, 1.59, 16.20, -108.30, -133.95
21.541, 27.95, -1.67, 1.01, -9.26, 0.06, -0.29, 1.85, 16.20, -108.30, -133.95
21.565, 28.14, -1.06, 0.81, -9.76, 0.13, -0.33, 2.32, 17.10, -106.65, -133.65
21.589, 27.76, -0.75, 0.84, -10.02, 0.14, -0.43, 2.46, 16.95, -106.50, -132.45
21.613, 27.95, -0.94, 0.72, -10.01, 0.14, -0.47, 2.59, 17.55, -103.50, -134.25
21.637, 28.14, -0.47, 0.66, -10.10, 0.10, -0.43, 2.64, 18.75, -102.30, -133.20
21.661, 28.04, 0.03, 0.85, -9.57, 0.04, -0.33, 2.55, 18.75, -102.00, -132.75
21.685, 27.90, 0.19, 0.96, -9.73, 0.00, -0.33, 2.52, 19.65, -99.45, -133.05
21.709, 28.04, 0.36, 1.05, -9.85, 0.00, -0.34, 2.48, 20.25, -96.90, -132.60
21.733, 28.04, 0.27, 1.03, -9.67, 0.03, -0.34, 2.42, 19.20, -97.65, -132.30
21.757, 28.09, 0.45, 1.01, -10.09, 0.03, -0.33, 2.33, 19.20, -97.65, -132.30
21.781, 27.76, 0.34, 0.96, -9.78, 0.02, -0.34, 2.28, 19.20, -97.65, -132.30
21.805, 28.28, 0.30, 0.90, -9.64, -0.02, -0.33, 2.28, 18.45, -93.15, -131.55
21.829, 28.04, 0.34, 1.07, -9.31, -0.05, -0.35, 2.28, 16.65, -92.40, -132.30
21.853, 27.95, 0.22, 1.13, -9.43, -0.10, -0.40, 2.30, 18.45, -90.90, -130.80
21.877, 27.76, 0.33, 1.22, -9.27, -0.09, -0.43, 2.34, 17.25, -88.50, -132.15
21.901, 27.90, 0.48, 1.26, -9.30, -0.06, -0.46, 2.36, 17.25, -88.50, -131.40
21.925, 28.24, 0.64, 1.36, -9.89, 0.00, -0.46, 2.36, 16.20, -85.80, -131.40
21.949, 28.09, 0.60, 1.44, -10.27, 0.03, -0.46, 2.36, 16.20, -85.50, -131.70
21.973, 27.71, 0.58, 1.31, -10.72, 0.05, -0.44, 2.36, 16.20, -85.50, -131.70
21.997, 28.04, 0.74, 1.26, -10.30, 0.08, -0.44, 2.33, 16.20, -85.50, -131.70
22.021, 28.04, 0.60, 1.10, -10.37, 0.08, -0.39, 2.22, 14.25, -81.90, -130.20
22.045, 28.14, 0.53, 1.13, -10.25, 0.03, -0.36, 2.17, 13.95, -81.75, -128.85
22.069, 27.71, 0.58, 1.25, -10.05, -0.01, -0.33, 2.13, 12.00, -81.45, -130.20
22.093, 28.24, 0.28, 1.26, -9.80, -0.05, -0.32, 2.12, 10.35, -79.50, -129.90
22.117, 27.95, 0.35, 1.48, -9.54, -0.08, -0.31, 2.13, 10.05, -78.75, -130.65
22.141, 27.95, 0.40, 1.52, -9.82, -0.09, -0.27, 2.12, 10.20, -77.40, -128.40
22.165, 27.76, 0.37, 1.59, -9.50, -0.10, -0.23, 2.14, 8.70, -77.70, -128.70
22.189, 28.38, 0.68, 1.47, -9.31, -0.09, -0.26, 2.15, 8.70, -77.70, -128.70
22.213, 28.28, 0.96, 1.30, -9.41, -0.05, -0.26, 2.13, 8.70, -77.70, -128.70
22.237, 27.90, 0.78, 1.30, -9.09, -0.03, -0.27, 2.09, 5.40, -75.00, -129.60
22.261, 27.90, 0.64, 1.14, -9.56, -0.05, -0.23, 2.08, 3.90, -75.30, -128.25
22.285, 28.14, 0.74, 1.15, -9.37, -0.05, -0.22, 2.09, 3.30, -76.20, -129.00
22.309, 28.04, 0.90, 1.05, -9.88, 0.04, -0.25, 2.00, -1.20, -73.65, -128.40
22.333, 28.04, 0.64, 0.95, -10.66, 0.01, -0.25, 1.96, -0.45, -74.40, -128.70
22.357, 27.76, 0.52, 0.98, -11.37, -0.04, -0.24, 1.93, -1.35, -74.55, -128.85
22.381, 28.14, 0.49, 0.82, -10.86, -0.14, -0.25, 1.87, -1.05, -72.30, -129.30
22.405, 28.04, 0.29, 0.34, -9.94, -0.42, -0.27, 1.77, -1.05, -72.30, -129.30
22.429, 28.04, 0.43, 0.64, -9.41, -0.49, -0.30, 1.70, -1.05, -72.30, -129.30
22.453, 27.90, -0.19, 0.79, -9.75, -0.49, -0.39, 1.64, -3.30, -73.20, -127.65
22.477, 28.14, -0.83, 1.12, -9.73, -0.45, -0.46, 1.64, -5.55, -73.20, -128.40
22.501, 28.04, -0.96, 1.42, -9.47, -0.47, -0.59, 1.60, -6.75, -72.75, -128.85
22.525, 27.95, -1.23, 1.61, -8.94, -0.44, -0.59, 1.58, -6.60, -71.40, -126.90
22.549, 27.85, -1.24, 1.93, -8.85, -0.35, -0.51, 1.57, -7.20, -70.80, -127.05
22.573, 28.04, -1.22, 2.08, -9.10, -0.27, -0.41, 1.57, -8.10, -72.15, -127.35
22.597, 28.09, -0.63, 2.30, -9.48, -0.24, -0.23, 1.57, -9.30, -72.30, -125.70
22.621, 27.90, -0.29, 2.39, -9.24, -0.25, -0.26, 1.54, -9.45, -72.90, -127.35
22.645, 27.71, -0.26, 2.38, -9.33, -0.18, -0.31, 1.49, -9.45, -72.90, -127.35
22.669, 28.09, -0.50, 2.38, -9.71, -0.21, -0.29, 1.47, -12.75, -71.40, -126.60
22.693, 27.90, -0.25, 2.54, -9.71, -0.29, -0.26, 1.51, -14.55, -72.90, -127.65
22.717, 28.04, -0.00, 2.64, -9.41, -0.31, -0.32, 1.52, -13.65, -72.75, -126.45
22.741, 27.85, 0.05, 2.65, -9.19, -0.29, -0.38, 1.49, -13.35, -73.05, -127.50
22.765, 27.95, -0.02, 2.80, -9.19, -0.25, -0.40, 1.44, -14.70, -73.05, -126.45
22.789, 27.90, -0.36, 2.76, -9.19, -0.24, -0.32, 1.37, -16.50, -74.55, -125.70
22.813, 28.04, -0.10, 2.79, -9.21, -0.24, -0.32, 1.39, -17.25, -73.50, -126.75
22.837, 27.71, -0.04, 2.94, -9.05, -0.21, -0.37, 1.40, -17.40, -75.15, -126.15
22.861, 28.04, -0.02, 3.02, -9.32, -0.16, -0.42, 1.40, -17.40, -75.15, -126.15
22.885, 27.90, -0.26, 3.01, -9.59, -0.05, -0.43, 1.38, -17.40, -75.15, -126.15
22.909, 27.85, -0.22, 2.80, -8.63, -0.01, -0.44, 1.42, -19.65, -75.90, -126.60
22.933, 27.61, -0.01, 2.57, -8.60, 0.07, -0.44, 1.44, -19.80, -75.75, -126.00
22.957, 28.09, 0.16, 2.40, -9.01, 0.10, -0.43, 1.42, -20.55, -78.00, -127.80
22.981, 28.04, 0.34, 2.32, -9.66, 0.16, -0.40, 1.38, -20.70, -76.95, -126.60
23.005, 27.95, 0.42, 2.22, -9.67, 0.15, -0.39, 1.38, -20.70, -77.70, -127.95
23.029, 27.95, 0.48, 2.31, -9.19, 0.18, -0.40, 1.40, -22.50, -79.65, -128.70
23.053, 28.04, 0.49, 2.55, -9.37, 0.20, -0.43, 1.42, -22.65, -79.50, -127.05
23.077, 28.09, 0.23, 2.68, -9.17, 0.28, -0.41, 1.46, -22.35, -79.80, -128.55
23.101, 28.04, -0.14, 2.78, -9.32, 0.36, -0.35, 1.55, -22.35, -79.80, -128.55
23.125, 27.90, -0.25, 2.86, -9.54, 0.46, -0.30, 1.64, -22.35, -79.80, -128.55
23.149, 27.85, -0.07, 2.80, -8.83, 0.82, -0.15, 1.84, -24.30, -83.40, -128.70
23.173, 28.04, 0.05, 2.38, -8.64, 1.04, -0.11, 1.94, -24.45, -84.30, -130.35
23.197, 27.95, 0.30, 2.11, -8.62, 1.22, -0.08, 2.03, -25.50, -88.05, -130.65
23.221, 27.95, 0.54, 1.64, -8.64, 1.35, -0.07, 2.09, -26.25, -90.00, -129.90
23.245, 28.04, 0.35, 0.96, -8.21, 1.52, 0.02, 2.17, -26.10, -90.90, -131.85
23.269, 27.95, 0.39, 0.49, -8.09, 1.62, 0.09, 2.21, -28.20, -94.95, -131.55
23.293, 28.04, 0.47, -0.01, -7.59, 1.74, 0.13, 2.24, -27.00, -97.50, -131.10
23.317, 27.76, 0.42, -0.61, -7.61, 1.90, 0.12, 2.23, -27.00, -97.50, -131.10
23.341, 28.04, -0.11, -1.77, -7.62, 2.27, 0.17, 2.20, -27.00, -97.50, -131.10
23.365, 28.04, -0.56, -2.30, -9.10, 2.47, 0.21, 2.18, -27.75, -108.75, -131.70
23.389, 27.95, -0.94, -2.78, -9.50, 2.54, 0.34, 2.20, -28.05, -110.25, -131.70
23.413, 27.85, -0.73, -3.17, -9.07, 2.60, 0.40, 2.19, -29.85, -114.30, -130.65
23.437, 27.95, 0.14, -4.58, -7.81, 2.69, 0.46, 1.96, -27.60, -115.95, -129.00
23.461, 28.09, 0.31, -5.28, -8.63, 2.61, 0.51, 1.78, -27.00, -118.05, -126.75
23.485, 28.04, 0.29, -5.78, -9.41, 2.35, 0.54, 1.61, -26.10, -123.15, -125.85
23.509, 27.71, 0.26, -5.85, -8.76, 2.09, 0.49, 1.46, -26.10, -125.40, -124.50
23.533, 28.14, -0.67, -6.66, -8.22, 1.86, 0.45, 1.22, -26.10, -125.40, -124.50
23.557, 27.90, -0.72, -7.11, -8.77, 1.74, 0.43, 1.12, -26.10, -125.40, -124.50
23.581, 27.90, -0.66, -7.17, -8.48, 1.55, 0.38, 1.01, -26.10, -125.40, -124.50
23.605, 27.95, -0.75, -7.25, -7.70, 1.41, 0.36, 0.91, -24.90, -132.75, -120.00
23.629, 28.43, -0.98, -7.68, -7.79, 1.25, 0.41, 0.70, -25.20, -134.25, -119.25
23.653, 27.90, -1.09, -7.93, -8.05, 1.13, 0.47, 0.65, -24.60, -134.40, -118.05
23.677, 27.85, -0.97, -8.04, -8.26, 0.94, 0.49, 0.62, -24.30, -135.45, -117.30
23.701, 27.57, -1.02, -7.95, -8.12, 0.74, 0.51, 0.58, -24.60, -133.65, -117.00
23.725, 28.09, -1.17, -7.70, -7.37, 0.48, 0.62, 0.57, -25.35, -135.15, -114.75
23.749, 28.04, -0.98, -7.69, -7.12, 0.44, 0.65, 0.56, -22.80, -135.90, -114.45
23.773, 28.09, -0.97, -7.70, -7.11, 0.40, 0.69, 0.56, -22.80, -135.90, -114.45
23.797, 28.04, -0.80, -7.69, -7.04, 0.34, 0.70, 0.57, -22.80, -135.90, -114.45
23.821, 28.04, -0.60, -7.52, -7.05, 0.23, 0.67, 0.57, -22.80, -138.15, -114.15
23.845, 28.04, -0.47, -7.35, -6.64, 0.18, 0.65, 0.54, -22.80, -138.90, -112.65
23.869, 27.95, -0.57, -7.31, -6.38, 0.22, 0.67, 0.50, -22.35, -137.55, -111.15
23.893, 28.04, -0.57, -7.35, -6.17, 0.26, 0.65, 0.46, -21.90, -140.25, -111.15
23.917, 28.09, -0.67, -7.85, -6.25, 0.36, 0.59, 0.39, -22.05, -137.70, -110.85
23.941, 28.04, -0.76, -8.11, -6.58, 0.34, 0.56, 0.34, -22.80, -139.20, -110.55
23.965, 27.76, -0.65, -8.02, -6.54, 0.23, 0.57, 0.31, -22.50, -138.45, -108.75
23.989, 27.76, -0.58, -7.88, -6.13, 0.14, 0.59, 0.30, -22.50, -138.45, -108.75
24.013, 28.04, -0.16, -7.74, -5.62, 0.09, 0.58, 0.29, -22.50, -138.45, -108.75
24.037, 28.24, -0.11, -7.87, -5.58, 0.09, 0.52, 0.28, -22.50, -138.45, -108.75
24.061, 28.09, -0.07, -8.03, -5.64, 0.08, 0.49, 0.28, -20.55, -141.00, -107.55
24.085, 28.04, -0.09, -8.20, -5.65, 0.07, 0.46, 0.27, -20.85, -139.80, -106.80
24.109, 27.95, 0.05, -8.33, -5.41, 0.06, 0.38, 0.23, -21.15, -140.25, -108.30
24.133, 27.95, 0.15, -8.45, -5.57, 0.06, 0.35, 0.19, -21.75, -140.70, -108.45
24.157, 28.14, 0.18, -8.45, -6.04, 0.03, 0.33, 0.17, -21.15, -141.00, -107.10
24.181, 28.09, 0.22, -8.31, -6.29, -0.02, 0.31, 0.15, -20.85, -140.55, -105.75
24.205, 28.28, 0.47, -7.78, -6.01, -0.10, 0.24, 0.10, -20.55, -140.25, -106.80
24.229, 28.04, 0.74, -7.65, -5.62, -0.09, 0.21, 0.08, -20.55, -140.25, -106.80
24.253, 28.04, 0.86, -7.60, -5.87, -0.06, 0.18, 0.03, -20.55, -140.25, -106.80
24.277, 27.85, 0.93, -7.46, -6.28, -0.08, 0.16, 0.00, -20.55, -139.05, -108.30
24.301, 28.28, 1.04, -7.61, -6.56, -0.01, 0.21, -0.02, -23.25, -141.15, -106.20
24.325, 28.09, 1.09, -7.74, -6.39, 0.03, 0.21, -0.03, -20.10, -141.00, -106.50
24.349, 28.14, 1.00, -7.91, -6.02, 0.10, 0.20, -0.01, -21.15, -141.75, -105.75
24.373, 28.04, 1.02, -8.01, -5.94, 0.14, 0.13, 0.06, -21.60, -139.05, -106.05
24.397, 28.14, 0.92, -7.93, -5.87, 0.12, 0.10, 0.09, -20.85, -142.05, -105.45
24.421, 28.04, 0.85, -7.88, -5.97, 0.06, 0.09, 0.11, -19.80, -140.55, -105.75
24.445, 27.85, 0.99, -7.71, -5.56, 0.01, 0.08, 0.13, -19.80, -140.55, -105.75
24.469, 28.09, 1.05, -7.65, -5.39, 0.01, 0.04, 0.10, -19.80, -140.55, -105.75
24.493, 28.14, 0.98, -7.80, -5.60, 0.03, 0.03, 0.08, -19.80, -140.55, -105.75
24.517, 28.28, 0.81, -7.93, -5.59, 0.03, 0.06, 0.06, -20.70, -139.65, -105.60
24.541, 27.95, 0.75, -8.00, -5.68, 0.06, 0.11, 0.06, -20.55, -141.75, -106.05
24.565, 28.04, 0.66, -8.23, -5.78, 0.13, 0.13, 0.11, -19.65, -139.95, -106.65
24.589, 28.04, 0.68, -8.25, -6.05, 0.12, 0.11, 0.14, -20.55, -141.00, -105.45
24.613, 28.04, 0.68, -8.21, -5.88, 0.07, 0.07, 0.17, -19.20, -141.45, -105.90
24.637, 28.04, 0.84, -8.10, -5.87, 0.03, 0.02, 0.19, -19.65, -141.15, -104.85
24.661, 27.95, 0.87, -8.15, -5.62, 0.03, -0.06, 0.16, -18.90, -140.70, -104.10
24.685, 28.09, 0.91, -8.14, -5.79, 0.05, -0.10, 0.12, -18.90, -140.70, -104.10
24.709, 28.04, 0.84, -8.05, -5.77, 0.04, -0.15, 0.06, -18.90, -140.70, -104.10
24.733, 28.04, 0.60, -8.00, -5.74, 0.00, -0.18, 0.01, -19.05, -141.75, -105.75
24.757, 27.95, 0.31, -7.80, -5.41, -0.06, -0.15, -0.05, -19.80, -141.00, -104.70
24.781, 28.24, 0.05, -7.96, -5.35, -0.04, -0.16, -0.06, -19.05, -140.55, -105.00
24.805, 28.14, -0.23, -8.06, -5.49, -0.01, -0.17, -0.07, -20.25, -141.15, -104.55
24.829, 28.04, -0.45, -8.16, -5.65, -0.02, -0.17, -0.05, -20.10, -142.05, -104.70
24.853, 27.95, -0.91, -8.11, -5.59, -0.07, -0.19, -0.01, -20.70, -141.45, -104.10
24.877, 27.95, -1.08, -8.12, -5.71, -0.07, -0.18, 0.03, -19.05, -141.30, -106.05
24.901, 27.90, -1.25, -8.06, -5.41, -0.06, -0.18, 0.08, -18.90, -141.45, -105.60
24.925, 28.04, -1.23, -8.39, -5.55, -0.01, -0.16, 0.12, -18.90, -141.45, -105.60
24.949, 28.09, -1.26, -8.91, -5.95, -0.04, -0.08, 0.16, -18.90, -141.45, -105.60
24.973, 28.14, -1.18, -9.15, -6.10, -0.11, -0.04, 0.17, -20.25, -142.65, -106.95
24.997, 28.09, -1.14, -9.11, -6.29, -0.19, -0.02, 0.17, -20.10, -142.80, -105.75
25.021, 28.14, -1.02, -9.22, -6.88, -0.33, 0.01, 0.17, -18.75, -141.75, -106.50
25.045, 28.04, -0.92, -9.10, -7.13, -0.75, -0.02, 0.15, -19.20, -141.90, -105.90
25.069, 27.76, -1.18, -8.98, -7.26, -0.95, -0.04, 0.14, -18.15, -142.20, -107.70
25.093, 28.14, -1.43, -9.19, -7.65, -1.20, -0.01, 0.14, -18.30, -142.05, -108.60
25.117, 27.95, -1.46, -9.21, -8.02, -1.48, 0.00, 0.18, -18.30, -141.30, -109.65
25.141, 28.04, -1.34, -8.55, -7.84, -1.99, 0.04, 0.25, -19.05, -141.30, -109.65
25.165, 27.95, -1.31, -8.06, -7.68, -2.13, 0.14, 0.27, -19.05, -141.30, -109.65
25.189, 28.09, -1.11, -7.69, -8.01, -2.27, 0.22, 0.27, -17.25, -139.05, -114.30
25.213, 28.09, -0.79, -7.12, -8.02, -2.38, 0.24, 0.25, -18.00, -139.50, -116.10
25.237, 28.04, -0.85, -5.54, -7.62, -2.44, 0.27, 0.25, -18.45, -137.70, -116.55
25.261, 28.14, -0.72, -4.75, -7.06, -2.41, 0.27, 0.28, -17.55, -135.75, -118.95
25.285, 28.09, -0.44, -3.91, -6.15, -2.23, 0.24, 0.28, -16.95, -136.05, -122.85
25.309, 28.09, -0.37, -3.31, -6.35, -1.92, 0.18, 0.25, -16.95, -135.00, -123.15
25.333, 27.90, -0.60, -2.36, -7.09, -1.37, 0.15, 0.16, -18.15, -133.20, -123.75
25.357, 28.04, -0.59, -2.22, -7.69, -1.12, 0.15, 0.15, -17.85, -133.65, -123.75
25.381, 28.04, -0.45, -2.35, -8.03, -0.94, 0.14, 0.14, -17.85, -133.65, -123.75
25.405, 28.04, -0.36, -2.28, -8.03, -0.77, 0.11, 0.11, -17.85, -133.65, -123.75
25.429, 27.95, -0.43, -2.06, -8.30, -0.44, 0.07, 0.04, -16.95, -132.00, -126.75
25.453, 28.28, -0.37, -2.03, -8.57, -0.32, 0.07, 0.01, -17.85, -130.65, -125.10
25.477, 28.04, -0.26, -2.09, -8.87, -0.25, 0.09, -0.03, -16.50, -130.05, -126.75
25.501, 28.09, -0.19, -2.34, -9.44, -0.20, 0.11, -0.07, -16.95, -130.50, -126.45
25.525, 27.85, -0.29, -2.34, -9.48, -0.18, 0.08, -0.10, -18.75, -130.80, -126.75
25.549, 28.09, -0.24, -2.44, -9.52, -0.17, 0.06, -0.09, -18.15, -129.45, -127.65
25.573, 28.09, -0.24, -2.40, -9.27, -0.16, 0.02, -0.09, -17.10, -129.45, -126.15
25.597, 27.85, -0.61, -2.39, -9.16, -0.10, -0.01, -0.07, -17.40, -130.65, -125.55
25.621, 28.04, -0.52, -2.46, -9.35, -0.07, -0.01, -0.07, -17.40, -130.65, -125.55
25.645, 28.04, -0.25, -2.41, -9.31, -0.07, -0.02, -0.11, -18.00, -131.55, -126.00
25.669, 28.04, -0.29, -2.44, -9.39, -0.07, -0.01, -0.14, -17.25, -130.05, -127.05
25.693, 27.85, -0.66, -2.64, -9.58, -0.07, 0.09, -0.14, -17.55, -129.30, -127.80
25.717, 28.14, -0.61, -2.70, -9.73, -0.11, 0.12, -0.07, -19.05, -130.50, -127.80
25.741, 27.61, -0.25, -2.70, -9.84, -0.14, 0.13, 0.01, -18.15, -129.90, -127.95
25.765, 28.04, -0.17, -2.58, -9.54, -0.18, 0.10, 0.06, -18.75, -130.50, -127.50
25.789, 27.76, -0.27, -2.43, -9.30, -0.15, 0.04, 0.17, -18.15, -130.20, -127.35
25.813, 28.14, -0.23, -2.42, -9.39, -0.12, 0.06, 0.23, -18.90, -129.45, -127.65
25.837, 28.09, -0.19, -2.44, -9.37, -0.09, 0.08, 0.26, -18.90, -129.45, -127.65
25.861, 28.28, 0.02, -2.39, -9.53, -0.08, 0.10, 0.25, -18.90, -129.45, -127.65
25.885, 28.04, 0.41, -2.33, -9.57, -0.13, 0.14, 0.21, -17.85, -129.45, -127.95
25.909, 27.85, 0.50, -2.27, -9.61, -0.14, 0.13, 0.17, -16.65, -129.15, -126.90
25.933, 28.04, 0.49, -2.20, -9.65, -0.16, 0.09, 0.14, -17.85, -129.90, -127.35
25.957, 28.04, 0.46, -2.01, -9.51, -0.16, 0.04, 0.09, -18.45, -129.15, -127.65
25.981, 27.76, 0.33, -2.04, -9.50, -0.16, -0.04, 0.02, -17.55, -130.50, -127.05
26.005, 28.09, 0.26, -2.09, -9.68, -0.13, -0.09, -0.02, -16.65, -128.70, -126.90
26.029, 28.09, 0.21, -2.10, -9.42, -0.12, -0.11, -0.04, -18.30, -129.30, -127.50
26.053, 28.09, 0.14, -2.10, -9.44, -0.09, -0.12, -0.07, -17.55, -129.30, -126.75
26.077, 27.95, -0.18, -2.21, -9.50, -0.08, -0.10, -0.10, -17.55, -129.30, -126.75
26.101, 27.95, -0.28, -2.19, -9.70, -0.09, -0.05, -0.09, -16.95, -129.30, -129.60
26.125, 28.04, -0.25, -2.22, -9.56, -0.11, -0.00, -0.05, -17.40, -128.40, -127.95
26.149, 27.95, -0.32, -2.23, -9.46, -0.11, -0.00, -0.01, -17.85, -127.95, -129.00
26.173, 27.95, -0.56, -2.38, -9.62, -0.09, -0.03, 0.07, -18.15, -128.40, -129.00
26.197, 27.95, -0.68, -2.48, -9.79, -0.10, -0.01, 0.09, -18.15, -127.95, -127.65
26.221, 28.09, -0.46, -2.44, -9.72, -0.13, 0.00, 0.10, -16.95, -128.55, -127.80
26.245, 28.09, -0.25, -2.34, -9.88, -0.17, -0.00, 0.07, -18.30, -129.00, -128.25
26.269, 27.90, 0.05, -1.99, -9.89, -0.21, 0.02, -0.01, -18.30, -127.50, -127.50
26.293, 27.95, -0.04, -1.88, -9.48, -0.22, 0.03, -0.04, -18.30, -127.50, -127.50
26.317, 28.04, 0.02, -1.80, -9.28, -0.19, 0.02, -0.05, -18.30, -127.50, -127.50
26.341, 27.95, 0.02, -1.77, -9.28, -0.13, 0.00, -0.06, -17.85, -128.40, -129.00
26.365, 27.85, 0.15, -1.90, -9.93, -0.15, -0.02, -0.09, -18.15, -128.40, -128.70
26.389, 28.04, 0.20, -1.80, -9.80, -0.20, -0.04, -0.14, -17.10, -127.95, -131.25
26.413, 28.14, 0.14, -1.67, -9.77, -0.21, -0.03, -0.16, -17.55, -127.50, -129.90
26.437, 27.95, 0.01, -1.55, -9.79, -0.23, -0.01, -0.15, -19.35, -127.50, -129.30
26.461, 27.76, 0.23, -1.28, -9.22, -0.21, -0.01, -0.16, -18.75, -127.05, -127.80
26.485, 28.04, 0.12, -1.27, -9.30, -0.13, -0.03, -0.16, -17.40, -126.90, -130.20
26.509, 27.95, -0.10, -1.27, -9.40, -0.07, -0.02, -0.16, -17.40, -126.90, -130.20
26.533, 27.95, -0.11, -1.36, -9.78, -0.06, -0.01, -0.13, -17.40, -126.90, -130.20
26.557, 28.09, -0.05, -1.42, -9.86, -0.14, 0.05, -0.08, -18.15, -125.70, -130.80
26.581, 27.95, 0.01, -1.37, -9.79, -0.16, 0.04, -0.04, -18.90, -127.20, -129.45
26.605, 28.04, 0.08, -1.30, -9.83, -0.17, -0.00, -0.02, -18.45, -126.90, -128.40
26.629, 28.04, 0.09, -1.16, -9.70, -0.16, -0.05, -0.02, -18.00, -126.75, -128.55
26.653, 27.85, -0.04, -0.99, -9.66, -0.12, -0.08, -0.01, -19.35, -128.55, -127.50
26.677, 28.09, -0.17, -1.03, -9.46, -0.07, -0.06, -0.01, -18.30, -127.80, -130.35
26.701, 28.09, -0.21, -1.09, -9.78, -0.05, -0.02, -0.02, -18.75, -126.30, -129.60
26.725, 28.09, -0.14, -1.14, -9.64, -0.04, -0.01, -0.03, -17.25, -127.05, -131.10
26.749, 27.76, -0.17, -1.21, -9.70, -0.04, 0.01, -0.05, -17.25, -127.05, -131.10
26.773, 28.09, -0.22, -1.24, -9.62, -0.02, 0.01, -0.03, -18.45, -126.45, -130.20
26.797, 27.95, -0.25, -1.26, -9.67, 0.00, 0.01, 0.00, -17.10, -126.15, -130.80
26.821, 28.14, -0.11, -1.33, -9.88, 0.03, -0.01, 0.03, -18.75, -125.25, -131.10
26.845, 28.04, -0.19, -1.40, -9.89, -0.00, 0.00, 0.03, -18.90, -126.15, -131.55
26.869, 28.09, -0.17, -1.37, -9.87, -0.03, 0.01, 0.03, -18.45, -125.70, -129.45
26.893, 27.95, -0.19, -1.34, -9.68, -0.04, 0.01, 0.03, -18.15, -126.45, -130.50
26.917, 28.04, -0.21, -1.37, -9.71, -0.03, 0.01, 0.03, -18.90, -125.40, -128.70
26.941, 27.95, -0.17, -1.35, -9.75, -0.04, 0.00, 0.03, -18.75, -126.00, -129.60
26.965, 28.24, -0.13, -1.35, -9.73, -0.05, -0.02, -0.01, -18.75, -126.00, -129.60
26.989, 28.14, -0.20, -1.44, -9.67, -0.04, -0.03, -0.02, -18.75, -126.00, -129.60
27.013, 28.04, -0.41, -1.54, -9.67, -0.03, -0.01, -0.05, -18.30, -126.75, -130.35
27.037, 27.90, -0.38, -1.50, -9.75, -0.02, 0.00, -0.04, -18.90, -124.95, -130.20
27.061, 28.04, -0.38, -1.50, -9.73, -0.03, 0.02, -0.04, -19.35, -127.05, -129.30
27.085, 28.09, -0.30, -1.44, -9.85, -0.04, 0.02, -0.03, -18.30, -126.30, -130.35
27.109, 28.04, -0.03, -1.31, -9.73, -0.05, 0.01, -0.01, -18.90, -127.20, -130.50
27.133, 27.76, -0.04, -1.32, -9.68, -0.06, 0.02, -0.01, -18.45, -125.40, -129.75
27.157, 27.85, -0.00, -1.24, -9.70, -0.04, 0.02, -0.00, -18.15, -125.70, -130.50
27.181, 27.95, -0.03, -1.34, -9.80, -0.05, 0.01, -0.00, -18.15, -125.70, -130.50
27.205, 28.04, 0.00, -1.35, -9.88, -0.08, -0.01, 0.00, -18.15, -125.70, -130.50
27.229, 27.71, -0.05, -1.22, -9.67, -0.07, -0.00, 0.00, -17.85, -126.45, -130.80
27.253, 28.14, -0.11, -1.19, -9.69, -0.06, -0.00, -0.02, -19.20, -126.15, -128.70
27.277, 28.04, -0.11, -1.16, -9.73, -0.04, 0.03, -0.03, -17.85, -126.15, -129.75
27.301, 27.90, 0.03, -1.21, -9.83, -0.05, 0.03, -0.01, -20.70, -125.70, -130.80
27.325, 27.90, 0.05, -1.24, -9.76, -0.06, -0.00, -0.00, -18.45, -125.40, -131.25
27.349, 27.85, -0.07, -1.19, -9.71, -0.06, -0.03, -0.00, -18.45, -126.15, -130.80
27.373, 28.09, -0.17, -1.15, -9.77, -0.06, -0.03, 0.01, -18.30, -125.55, -130.65
27.397, 28.09, -0.16, -1.19, -9.78, -0.05, -0.02, 0.01, -18.30, -125.55, -130.65
27.421, 27.76, -0.12, -1.19, -9.68, -0.04, -0.02, 0.00, -18.30, -125.55, -130.65
27.445, 28.04, -0.05, -1.21, -9.65, -0.03, -0.02, -0.01, -18.30, -125.55, -130.65
27.469, 28.04, -0.15, -1.12, -9.56, -0.01, -0.01, -0.02, -17.25, -124.05, -129.30
27.493, 28.09, -0.04, -1.24, -9.72, 0.00, 0.01, -0.01, -18.15, -125.70, -130.20
27.517, 27.85, -0.01, -1.30, -9.78, -0.01, 0.01, -0.01, -19.05, -125.55, -131.40
27.541, 28.04, -0.06, -1.26, -9.83, -0.02, 0.02, -0.01, -18.00, -126.00, -131.40
27.565, 28.24, -0.10, -1.29, -9.78, -0.02, 0.02, -0.00, -18.00, -126.30, -129.90
