26.549, 29.34, -0.15, -8.85, -6.10, -0.58, 0.35, 0.14, 20.55, -133.50, -112.50
26.573, 29.63, -0.19, -8.74, -5.63, -0.70, 0.26, 0.19, 19.80, -132.30, -113.25
26.597, 29.43, -0.32, -8.55, -5.06, -0.70, 0.24, 0.24, 21.45, -132.15, -113.10
26.621, 29.63, 2.76, -7.96, -4.67, -0.61, 0.14, 0.17, 20.70, -131.70, -115.95
26.645, 29.48, 3.38, -7.80, -4.79, -0.45, -0.36, -0.45, 20.10, -130.05, -114.60
26.669, 29.53, 3.47, -7.85, -4.89, -0.37, -0.65, -0.80, 20.10, -130.05, -114.60
26.693, 29.34, 4.06, -7.92, -4.92, -0.27, -0.98, -1.16, 20.10, -130.05, -114.60
26.717, 29.19, 4.23, -8.27, -4.84, -0.17, -1.69, -2.02, 20.10, -130.05, -114.60
26.741, 29.29, 2.94, -8.53, -4.78, -0.18, -1.99, -2.27, 19.20, -134.70, -111.90
26.765, 29.15, 1.66, -8.60, -4.66, -0.15, -2.14, -2.30, 17.10, -136.20, -111.90
26.789, 29.43, 1.42, -8.84, -4.52, -0.08, -2.20, -2.27, 15.15, -136.05, -110.70
26.813, 29.19, 0.81, -9.01, -4.42, 0.01, -2.42, -2.34, 14.85, -138.45, -109.50
26.837, 29.29, -0.23, -9.11, -4.40, 0.06, -2.43, -2.22, 13.95, -138.30, -108.60
26.861, 29.43, -0.14, -8.91, -4.78, 0.11, -2.34, -2.08, 11.85, -140.55, -107.10
26.885, 29.34, 1.33, -8.90, -4.85, 0.08, -2.30, -2.08, 9.15, -140.70, -106.95
26.909, 29.29, 0.91, -9.02, -4.92, 0.01, -2.40, -2.30, 9.60, -141.75, -106.05
26.933, 29.63, 0.32, -8.99, -4.70, -0.03, -2.37, -2.32, 9.60, -141.75, -106.05
26.957, 29.43, -0.34, -8.92, -4.61, -0.03, -2.23, -2.27, 9.60, -141.75, -106.05
26.981, 29.43, 0.21, -9.13, -5.18, -0.02, -2.14, -2.23, 4.05, -144.45, -103.05
27.005, 29.29, -0.40, -8.97, -5.01, -0.12, -1.99, -2.14, 0.30, -146.55, -101.85
27.029, 29.43, -0.11, -8.78, -4.94, -0.11, -1.87, -2.04, -0.15, -144.15, -103.35
27.053, 29.53, -0.03, -8.42, -4.71, -0.07, -1.82, -1.94, 0.15, -145.95, -103.05
27.077, 29.29, 0.07, -8.09, -4.86, -0.01, -1.75, -1.79, -2.25, -143.70, -102.75
27.101, 29.19, 1.03, -8.20, -5.30, 0.09, -1.68, -1.57, -4.80, -145.95, -102.00
27.125, 29.53, 1.02, -8.24, -5.19, 0.08, -1.75, -1.50, -6.00, -145.05, -102.15
27.149, 29.53, 0.44, -8.14, -4.99, 0.09, -1.69, -1.38, -5.40, -144.30, -103.95
27.173, 29.53, 0.39, -8.21, -5.50, 0.14, -1.62, -1.23, -8.10, -145.95, -101.70
27.197, 29.34, -0.03, -8.28, -5.75, 0.11, -1.44, -0.95, -8.10, -145.95, -101.70
27.221, 29.48, -0.00, -8.26, -5.50, 0.06, -1.33, -0.81, -11.25, -144.15, -102.30
27.245, 29.48, 0.03, -8.25, -5.71, 0.02, -1.24, -0.66, -10.95, -144.15, -102.30
27.269, 29.15, -0.05, -8.54, -6.58, -0.04, -1.13, -0.52, -11.55, -146.55, -101.10
27.293, 29.15, -0.19, -8.40, -6.55, -0.22, -0.91, -0.28, -11.85, -144.00, -102.15
27.317, 29.29, -0.21, -8.25, -6.20, -0.27, -0.84, -0.18, -11.70, -145.95, -102.30
27.341, 29.34, -0.23, -8.03, -6.11, -0.32, -0.78, -0.11, -10.50, -144.45, -103.35
27.365, 29.43, -0.70, -7.62, -6.11, -0.36, -0.72, -0.08, -11.55, -146.25, -103.65
27.389, 29.34, -0.62, -7.37, -6.11, -0.35, -0.52, 0.03, -12.90, -145.80, -103.95
27.413, 29.53, -0.43, -7.28, -6.00, -0.30, -0.44, 0.03, -13.95, -144.75, -103.95
27.437, 29.19, 0.08, -7.46, -6.18, -0.27, -0.39, -0.05, -12.60, -144.30, -105.75
27.461, 29.43, 0.37, -7.59, -6.48, -0.28, -0.38, -0.14, -12.60, -144.30, -105.75
27.485, 29.29, 0.60, -7.49, -6.37, -0.30, -0.30, -0.41, -12.45, -145.65, -105.60
27.509, 29.48, 0.36, -7.45, -6.39, -0.29, -0.29, -0.53, -12.45, -145.20, -105.15
27.533, 29.19, 0.34, -7.38, -6.24, -0.25, -0.32, -0.60, -12.00, -144.45, -106.20
27.557, 29.19, -0.10, -7.36, -6.29, -0.22, -0.39, -0.64, -13.35, -144.00, -105.75
27.581, 29.34, -0.37, -7.32, -6.28, -0.12, -0.50, -0.63, -15.30, -142.65, -106.65
27.605, 29.34, -0.47, -7.24, -6.30, -0.02, -0.54, -0.60, -14.70, -145.05, -105.75
27.629, 29.53, -0.41, -7.27, -6.74, 0.02, -0.60, -0.58, -14.55, -142.65, -106.20
27.653, 29.63, -0.45, -7.21, -6.98, 0.04, -0.67, -0.57, -16.05, -144.15, -107.40
27.677, 29.15, -0.50, -7.12, -6.99, 0.03, -0.70, -0.57, -15.45, -142.05, -106.80
27.701, 29.43, -0.61, -6.97, -6.79, 0.01, -0.68, -0.57, -15.45, -142.05, -106.80
27.725, 29.48, -0.68, -6.85, -6.54, 0.01, -0.64, -0.57, -15.45, -142.05, -106.80
27.749, 29.53, -0.66, -6.88, -6.21, 0.05, -0.61, -0.57, -16.95, -143.25, -106.80
27.773, 29.29, -0.57, -7.01, -6.37, 0.11, -0.58, -0.54, -17.10, -142.95, -106.95
27.797, 29.15, -0.56, -7.04, -5.96, 0.12, -0.58, -0.52, -19.65, -142.95, -106.20
27.821, 29.53, -0.47, -7.24, -5.90, 0.12, -0.59, -0.53, -17.55, -142.50, -107.85
27.845, 29.48, -0.40, -7.69, -5.96, 0.13, -0.58, -0.56, -17.55, -142.50, -107.55
27.869, 29.15, -0.50, -7.75, -5.99, 0.14, -0.58, -0.64, -16.95, -142.05, -107.10
27.893, 29.43, -0.79, -7.81, -6.00, 0.16, -0.54, -0.65, -18.90, -142.20, -107.40
27.917, 29.43, -0.98, -7.81, -6.05, 0.16, -0.48, -0.63, -21.45, -141.90, -108.00
27.941, 29.29, -0.59, -7.76, -6.49, 0.14, -0.43, -0.54, -20.10, -141.75, -107.55
27.965, 29.29, -0.62, -7.79, -7.08, 0.11, -0.45, -0.51, -20.10, -141.75, -107.55
27.989, 29.43, -0.68, -7.66, -7.20, 0.10, -0.43, -0.48, -20.10, -141.75, -107.55
28.013, 29.29, -0.61, -7.43, -6.47, 0.05, -0.39, -0.45, -22.05, -141.90, -106.20
28.037, 29.29, -0.41, -7.30, -6.35, 0.01, -0.25, -0.40, -21.45, -140.70, -108.75
28.061, 29.29, -0.19, -7.30, -6.38, 0.03, -0.21, -0.37, -20.55, -139.80, -107.85
28.085, 29.53, -0.06, -7.48, -6.55, 0.04, -0.16, -0.33, -21.00, -142.65, -108.00
28.109, 29.63, 0.45, -7.46, -6.38, 0.04, -0.14, -0.28, -22.35, -141.00, -107.10
28.133, 29.63, 0.57, -7.48, -6.17, 0.00, -0.13, -0.25, -22.35, -140.25, -107.85
28.157, 29.15, 0.92, -7.52, -6.11, 0.00, -0.12, -0.24, -21.15, -141.00, -108.90
28.181, 29.43, 1.00, -7.43, -6.15, 0.01, -0.11, -0.24, -23.40, -141.00, -107.10
28.205, 29.53, 0.98, -7.53, -6.43, -0.02, -0.09, -0.23, -23.40, -141.00, -107.10
28.229, 29.43, 1.16, -7.43, -6.45, -0.04, -0.06, -0.18, -23.40, -141.00, -107.10
28.253, 29.10, 1.34, -7.35, -6.43, -0.03, -0.07, -0.17, -23.10, -140.25, -107.10
28.277, 29.29, 1.47, -7.31, -6.43, -0.02, -0.08, -0.17, -24.00, -140.70, -108.75
28.301, 29.43, 1.49, -7.39, -6.66, -0.02, -0.09, -0.18, -24.30, -141.15, -108.45
28.325, 29.34, 1.36, -7.38, -6.56, -0.01, -0.12, -0.16, -23.55, -140.70, -109.50
28.349, 28.96, 1.26, -7.35, -6.60, -0.02, -0.14, -0.15, -24.30, -141.15, -108.75
28.373, 29.53, 1.25, -7.25, -6.52, -0.02, -0.14, -0.15, -24.15, -139.05, -108.90
28.397, 29.29, 1.08, -7.02, -6.33, -0.01, -0.15, -0.14, -24.30, -140.40, -108.75
28.421, 29.19, 0.94, -6.99, -6.48, 0.03, -0.14, -0.12, -24.00, -139.20, -109.50
28.445, 29.19, 0.75, -7.03, -6.67, 0.04, -0.13, -0.09, -24.30, -139.65, -108.45
28.469, 29.29, 0.67, -7.23, -6.54, 0.01, -0.12, -0.06, -24.30, -139.65, -108.45
28.493, 29.48, 0.83, -7.43, -6.51, 0.01, -0.14, -0.02, -24.30, -139.65, -108.45
28.517, 29.43, 0.83, -7.45, -6.40, 0.03, -0.11, 0.03, -25.05, -140.40, -109.80
28.541, 29.29, 0.95, -7.44, -6.49, 0.01, -0.11, 0.05, -23.40, -138.75, -109.65
28.565, 29.53, 0.90, -7.52, -6.46, -0.03, -0.10, 0.06, -23.10, -139.05, -108.90
28.589, 29.72, 1.02, -7.70, -6.79, -0.07, -0.06, 0.07, -24.00, -139.65, -108.00
28.613, 29.19, 1.04, -7.69, -6.65, -0.17, -0.05, 0.06, -25.05, -139.65, -108.00
28.637, 29.29, 0.88, -7.62, -6.85, -0.21, -0.04, 0.07, -24.00, -139.65, -109.50
28.661, 29.29, 0.90, -7.65, -6.99, -0.28, -0.04, 0.10, -24.00, -140.70, -110.25
28.685, 29.53, 0.34, -7.60, -6.87, -0.34, -0.05, 0.13, -23.70, -139.80, -110.40
28.709, 29.53, 0.08, -7.50, -6.81, -0.37, -0.01, 0.30, -24.00, -139.20, -111.30
28.733, 29.19, 0.18, -7.45, -6.86, -0.39, 0.01, 0.39, -24.00, -139.20, -111.30
28.757, 29.48, 0.41, -7.41, -6.62, -0.42, -0.03, 0.42, -22.65, -139.50, -111.15
28.781, 29.48, -0.21, -7.66, -7.76, -0.51, -0.05, 0.43, -22.35, -140.25, -110.40
28.805, 29.48, -0.56, -8.20, -8.64, -0.86, 0.17, 0.50, -23.70, -141.00, -111.75
28.829, 29.19, -0.62, -8.26, -8.58, -1.13, 0.27, 0.60, -22.05, -140.40, -111.90
28.853, 29.19, -0.38, -7.91, -7.97, -1.29, 0.29, 0.66, -21.60, -139.80, -113.55
28.877, 29.43, -0.08, -6.66, -7.48, -1.40, 0.30, 0.69, -19.95, -139.95, -114.45
28.901, 29.53, -0.07, -6.04, -7.27, -1.41, 0.31, 0.64, -19.80, -139.05, -113.25
28.925, 29.19, -0.10, -5.36, -7.05, -1.36, 0.31, 0.59, -20.10, -139.50, -115.05
28.949, 29.29, 0.06, -4.82, -6.77, -1.21, 0.31, 0.53, -20.70, -138.15, -115.95
28.973, 29.29, -0.00, -4.34, -7.29, -1.04, 0.25, 0.44, -20.70, -138.15, -115.95
28.997, 29.43, -0.38, -4.43, -7.63, -0.69, 0.11, 0.29, -20.70, -138.15, -115.95
29.021, 29.15, -0.72, -4.50, -7.88, -0.54, 0.08, 0.25, -19.20, -139.65, -119.85
29.045, 29.34, -0.83, -4.70, -8.04, -0.43, 0.07, 0.23, -19.80, -136.80, -118.50
29.069, 29.53, -0.70, -5.01, -8.54, -0.39, 0.07, 0.22, -19.35, -137.25, -118.95
29.093, 29.19, -0.56, -4.90, -8.61, -0.46, 0.13, 0.18, -18.30, -139.50, -118.95
29.117, 29.19, -0.44, -4.75, -8.75, -0.51, 0.13, 0.17, -19.65, -136.95, -120.15
29.141, 29.34, -0.34, -4.66, -8.39, -0.55, 0.07, 0.16, -19.35, -138.00, -119.70
29.165, 29.48, -0.60, -4.16, -8.58, -0.55, -0.00, 0.18, -19.80, -137.55, -121.05
29.189, 29.43, -0.66, -4.07, -8.33, -0.41, -0.11, 0.27, -18.30, -135.30, -120.30
29.213, 29.19, -0.72, -4.12, -8.22, -0.31, -0.08, 0.28, -18.45, -136.20, -120.45
29.237, 29.53, -0.61, -4.52, -8.80, -0.26, -0.02, 0.26, -18.45, -136.20, -120.45
29.261, 29.53, -0.68, -4.55, -8.81, -0.31, 0.11, 0.19, -16.95, -136.05, -122.10
29.285, 29.43, -0.64, -4.33, -8.78, -0.34, 0.18, 0.18, -17.40, -137.70, -122.70
29.309, 29.43, -0.79, -4.19, -8.84, -0.36, 0.23, 0.22, -18.45, -136.95, -121.65
29.333, 29.34, -0.48, -4.04, -9.11, -0.41, 0.29, 0.29, -17.55, -135.30, -121.80
29.357, 29.19, 0.05, -3.67, -8.87, -0.46, 0.27, 0.39, -18.15, -135.15, -122.25
29.381, 29.48, 0.47, -3.42, -8.59, -0.42, 0.20, 0.37, -15.75, -136.50, -123.15
29.405, 29.43, 0.29, -3.30, -8.32, -0.33, 0.14, 0.36, -18.90, -135.90, -122.70
29.429, 29.43, -0.32, -3.39, -8.39, -0.22, 0.15, 0.39, -16.65, -135.90, -123.00
29.453, 29.53, -0.03, -3.59, -8.64, -0.08, 0.17, 0.41, -17.85, -135.45, -123.75
29.477, 29.48, 0.26, -3.67, -8.67, -0.04, 0.10, 0.35, -17.85, -135.45, -123.75
29.501, 29.00, 0.14, -3.67, -8.58, 0.00, 0.10, 0.29, -17.85, -135.45, -123.75
29.525, 29.53, 0.01, -3.73, -8.92, 0.02, 0.13, 0.27, -16.05, -135.45, -122.70
29.549, 29.53, 0.16, -3.86, -8.95, 0.02, 0.15, 0.27, -16.65, -134.70, -123.00
29.573, 29.34, 0.32, -3.96, -9.13, 0.01, 0.11, 0.24, -16.95, -136.05, -123.60
29.597, 29.34, 0.14, -4.13, -9.34, -0.02, 0.10, 0.22, -17.10, -136.65, -121.20
29.621, 29.34, -0.16, -4.22, -9.42, -0.10, 0.11, 0.20, -16.50, -136.50, -121.80
29.645, 29.34, -0.02, -4.12, -9.42, -0.21, 0.11, 0.25, -17.40, -136.20, -123.30
29.669, 29.43, 0.40, -3.98, -9.33, -0.25, 0.05, 0.22, -15.15, -136.05, -122.55
29.693, 29.29, 0.29, -3.80, -9.36, -0.29, 0.02, 0.20, -15.15, -136.05, -122.55
29.717, 29.63, -0.06, -3.49, -9.46, -0.31, 0.00, 0.20, -15.15, -136.05, -122.55
29.741, 29.43, -0.01, -3.20, -9.20, -0.35, -0.00, 0.21, -15.15, -136.05, -122.55
29.765, 29.63, 0.14, -2.90, -9.03, -0.33, -0.03, 0.17, -16.05, -136.95, -123.00
29.789, 29.29, 0.14, -2.87, -9.17, -0.29, -0.04, 0.11, -15.60, -134.40, -123.30
29.813, 29.29, -0.23, -3.30, -9.85, -0.31, -0.05, 0.03, -15.30, -135.45, -124.50
29.837, 29.29, -0.38, -3.34, -10.07, -0.47, 0.02, -0.03, -14.70, -135.00, -124.65
29.861, 29.53, 0.07, -3.20, -9.53, -0.50, 0.01, -0.05, -15.15, -135.30, -124.95
29.885, 29.34, 0.33, -3.09, -9.34, -0.48, -0.04, -0.10, -14.55, -133.20, -125.55
29.909, 29.53, -0.30, -2.77, -9.05, -0.47, -0.10, -0.10, -14.55, -133.65, -125.55
29.933, 29.29, -0.60, -2.51, -9.13, -0.41, -0.05, -0.04, -14.55, -133.65, -125.55
29.957, 29.19, -0.50, -2.25, -8.93, -0.37, -0.04, -0.01, -14.55, -133.65, -125.55
29.981, 29.15, -0.47, -2.11, -9.09, -0.30, -0.01, -0.02, -14.55, -133.65, -125.55
30.005, 29.15, 0.04, -2.00, -9.00, -0.21, -0.02, -0.02, -15.60, -133.65, -125.85
30.029, 29.29, 0.32, -2.35, -9.33, -0.09, 0.02, -0.13, -15.15, -134.25, -125.70
30.053, 29.19, 0.15, -2.57, -9.59, -0.10, 0.00, -0.21, -14.85, -132.45, -126.15
30.077, 29.00, -0.29, -2.60, -9.60, -0.11, 0.02, -0.24, -14.55, -133.65, -125.85
30.101, 29.48, -0.43, -2.58, -9.54, -0.17, 0.01, -0.21, -14.40, -132.30, -127.05
30.125, 29.53, -0.29, -2.42, -9.55, -0.20, -0.02, -0.11, -14.85, -133.65, -126.15
30.149, 29.43, -0.23, -2.21, -9.30, -0.17, -0.06, -0.08, -16.05, -131.40, -126.60
30.173, 29.15, -0.25, -2.15, -9.35, -0.13, -0.09, -0.08, -16.05, -131.40, -126.60
30.197, 29.43, -0.24, -2.07, -9.47, -0.11, -0.07, -0.09, -16.05, -131.40, -126.60
30.221, 29.48, -0.17, -2.16, -9.50, -0.10, -0.05, -0.13, -16.05, -131.40, -126.60
30.245, 29.43, -0.27, -2.26, -9.55, -0.10, -0.01, -0.13, -14.70, -132.75, -125.70
30.269, 29.34, -0.43, -2.25, -9.45, -0.09, 0.05, -0.13, -15.60, -131.40, -126.90
30.293, 29.34, -0.26, -2.20, -9.35, -0.09, 0.06, -0.12, -15.30, -131.70, -126.60
30.317, 29.29, -0.21, -2.17, -9.28, -0.04, 0.05, -0.07, -16.35, -132.15, -127.95
30.341, 29.34, -0.15, -2.17, -9.54, -0.04, 0.05, -0.04, -16.65, -130.65, -127.65
30.365, 29.15, -0.09, -2.22, -9.55, -0.05, 0.06, -0.02, -16.50, -132.75, -128.55
30.389, 29.29, 0.33, -2.36, -9.47, -0.06, 0.09, -0.02, -18.00, -131.55, -125.40
30.413, 29.19, 0.23, -2.43, -9.72, -0.05, 0.01, -0.08, -16.95, -132.30, -127.50
30.437, 29.48, -0.06, -2.45, -9.74, -0.08, -0.01, -0.07, -16.95, -132.30, -127.50
30.461, 29.15, -0.09, -2.49, -9.74, -0.13, 0.01, -0.03, -16.95, -132.30, -127.50
30.485, 29.19, 0.12, -2.26, -9.27, -0.12, -0.04, -0.03, -16.20, -131.25, -127.50
30.509, 29.34, 0.02, -2.15, -9.19, -0.08, -0.05, -0.03, -15.45, -132.00, -126.75
30.533, 29.43, -0.17, -2.06, -9.40, -0.03, -0.04, -0.01, -16.05, -131.40, -126.15
30.557, 29.19, -0.23, -2.15, -9.78, -0.04, -0.02, 0.02, -16.20, -130.80, -126.00
30.581, 29.29, 0.08, -2.02, -9.68, -0.09, 0.04, 0.02, -15.75, -131.55, -127.80
30.605, 29.34, 0.31, -2.04, -9.70, -0.09, 0.04, -0.03, -18.15, -132.15, -126.90
30.629, 29.34, -0.06, -2.08, -9.53, -0.10, 0.04, -0.04, -16.50, -132.00, -127.80
30.653, 29.19, -0.22, -2.04, -9.40, -0.07, 0.05, 0.01, -15.75, -132.00, -127.80
30.677, 29.29, 0.09, -2.01, -9.56, -0.06, -0.01, 0.10, -15.75, -132.00, -127.80
30.701, 29.53, 0.32, -1.92, -9.61, -0.06, -0.06, 0.05, -15.75, -132.00, -127.80
30.725, 29.29, 0.23, -2.02, -9.72, -0.10, -0.06, -0.01, -15.30, -131.40, -127.95
30.749, 29.19, -0.17, -2.02, -9.47, -0.09, -0.06, -0.05, -16.50, -132.00, -127.80
30.773, 29.43, -0.34, -1.93, -9.41, -0.02, -0.04, -0.06, -16.05, -129.90, -127.65
30.797, 29.43, -0.35, -1.95, -9.49, 0.01, -0.02, -0.02, -16.20, -132.00, -126.45
30.821, 29.43, 0.08, -1.98, -9.69, 0.00, -0.02, -0.04, -17.25, -132.30, -126.45
30.845, 29.10, -0.16, -1.93, -9.50, -0.03, -0.05, -0.07, -16.65, -131.40, -127.95
30.869, 29.63, -0.28, -2.05, -9.66, -0.04, -0.02, -0.01, -15.75, -130.50, -128.85
30.893, 29.48, -0.30, -1.96, -9.55, -0.04, -0.03, 0.04, -16.95, -130.50, -128.85
30.917, 29.53, -0.22, -1.95, -9.71, -0.05, -0.04, 0.07, -16.95, -130.50, -128.85
30.941, 29.19, -0.12, -1.84, -9.57, -0.04, -0.04, 0.07, -16.95, -130.50, -128.85
30.965, 29.15, -0.05, -1.88, -9.57, -0.00, -0.01, 0.03, -16.35, -130.95, -126.60
30.989, 29.34, 0.07, -1.95, -9.50, 0.02, -0.03, 0.01, -16.65, -132.45, -127.95
31.013, 29.53, 0.08, -1.97, -9.77, 0.02, -0.03, 0.00, -17.10, -132.15, -126.60
31.037, 29.19, 0.08, -1.93, -9.63, -0.02, -0.03, 0.01, -17.40, -131.70, -127.65
31.061, 29.53, -0.15, -1.85, -9.50, -0.02, -0.06, 0.03, -16.50, -130.80, -127.05
31.085, 29.43, -0.21, -1.78, -9.75, -0.01, -0.06, 0.05, -15.30, -130.95, -127.35
31.109, 29.43, -0.31, -1.82, -10.03, -0.07, -0.08, 0.04, -15.45, -131.55, -127.50
31.133, 29.19, -0.39, -1.54, -9.35, -0.13, -0.11, 0.02, -15.30, -132.15, -127.65
31.157, 29.43, -0.80, -1.57, -9.18, -0.06, -0.13, -0.02, -15.30, -132.15, -127.65
31.181, 29.34, -1.06, -1.68, -8.95, 0.03, -0.07, 0.02, -15.30, -132.15, -127.65
31.205, 29.19, -0.90, -1.76, -9.14, 0.11, 0.03, 0.06, -16.95, -131.55, -126.00
31.229, 29.15, -0.04, -2.03, -9.72, 0.15, 0.05, 0.07, -15.75, -132.30, -128.85
31.253, 29.48, -0.06, -2.12, -9.58, 0.11, 0.04, 0.05, -15.60, -130.65, -126.90
31.277, 29.53, -0.13, -2.22, -9.45, 0.11, 0.04, 0.05, -14.70, -132.30, -127.50
31.301, 29.53, -0.37, -2.22, -9.34, 0.13, 0.06, 0.09, -16.05, -131.70, -127.35
31.325, 29.15, -0.07, -2.45, -10.21, 0.14, 0.06, 0.10, -15.45, -132.00, -127.05
31.349, 29.63, -0.03, -2.35, -10.08, -0.02, -0.04, 0.03, -16.20, -133.50, -126.75
31.373, 29.63, -0.31, -2.29, -9.77, -0.06, -0.04, -0.01, -16.35, -131.40, -127.35
31.397, 29.48, -0.50, -2.27, -9.43, -0.03, -0.00, -0.03, -14.85, -132.15, -128.40
31.421, 29.19, -0.56, -2.46, -9.73, 0.01, 0.01, -0.03, -14.85, -132.15, -128.40
31.445, 29.29, -0.38, -2.45, -9.92, -0.07, 0.08, -0.00, -14.40, -132.75, -127.05
31.469, 29.29, -0.40, -2.34, -9.61, -0.09, 0.05, 0.01, -15.45, -131.25, -127.80
31.493, 29.43, -0.39, -2.25, -9.32, -0.05, 0.05, 0.02, -15.45, -132.00, -126.00
31.517, 29.19, 0.04, -2.24, -9.15, 0.01, 0.08, 0.03, -15.30, -130.95, -126.60
31.541, 29.63, -0.04, -2.38, -9.66, 0.07, 0.09, -0.02, -15.75, -131.25, -126.45
31.565, 29.34, -0.05, -2.35, -9.73, 0.05, 0.11, -0.02, -16.95, -132.00, -127.80
31.589, 29.67, 0.00, -2.42, -9.75, 0.01, 0.09, -0.01, -15.30, -132.45, -127.35
31.613, 29.34, 0.12, -2.41, -9.42, 0.00, 0.05, 0.00, -17.85, -133.20, -125.85
31.637, 29.43, 0.12, -2.45, -9.55, 0.02, 0.01, 0.02, -15.60, -132.90, -126.90
31.661, 29.15, 0.02, -2.51, -9.94, -0.03, 0.00, 0.04, -15.60, -132.90, -126.90
31.685, 29.48, -0.06, -2.59, -9.91, -0.11, -0.01, 0.05, -15.60, -132.90, -126.90
31.709, 29.15, -0.20, -2.29, -9.39, -0.13, -0.03, 0.05, -17.25, -132.00, -127.05
31.733, 29.48, -0.19, -2.30, -9.36, -0.10, -0.03, 0.05, -14.25, -130.95, -126.15
31.757, 29.63, -0.23, -2.34, -9.29, -0.07, -0.03, 0.05, -15.60, -131.70, -126.90
31.781, 29.63, -0.15, -2.31, -9.47, -0.05, -0.02, 0.06, -16.05, -131.40, -128.70
31.805, 29.63, -0.14, -2.36, -9.53, -0.06, -0.04, 0.05, -17.55, -132.30, -125.70
31.829, 29.29, -0.28, -2.37, -9.47, -0.06, -0.04, 0.06, -13.95, -132.30, -127.05
31.853, 29.34, -0.29, -2.18, -9.43, -0.03, -0.02, 0.07, -15.60, -130.65, -127.35
31.877, 29.43, -0.20, -2.24, -9.56, -0.02, 0.01, 0.06, -15.30, -132.15, -127.35
31.901, 29.43, 0.09, -2.15, -9.47, -0.01, 0.04, 0.01, -15.30, -132.15, -127.35
31.925, 29.43, 0.59, -2.08, -9.45, -0.01, 0.01, -0.06, -15.30, -132.15, -127.35
31.949, 29.34, 1.01, -1.87, -9.42, 0.01, -0.06, -0.19, -14.85, -131.40, -126.90
31.973, 29.53, 1.53, -1.42, -9.24, 0.05, -0.13, -0.34, -15.60, -130.95, -127.35
31.997, 29.19, 1.36, -1.30, -8.88, 0.19, -0.34, -0.69, -15.60, -131.40, -126.60
32.021, 29.29, 1.03, -1.15, -8.65, 0.32, -0.41, -0.80, -15.15, -130.50, -126.75
32.045, 29.29, 1.65, -1.30, -8.30, 0.50, -0.50, -0.97, -15.45, -131.25, -126.75
32.069, 29.29, 2.37, -1.54, -7.68, 0.71, -0.63, -1.24, -15.45, -131.55, -126.75
32.093, 29.53, 1.99, -1.82, -7.81, 1.17, -0.84, -1.77, -17.10, -130.95, -127.35
32.117, 29.53, 2.22, -2.18, -7.25, 1.38, -0.89, -2.06, -16.35, -132.90, -126.90
32.141, 29.48, 2.48, -2.70, -6.40, 1.69, -0.97, -2.43, -16.35, -132.90, -126.90
32.165, 29.29, 0.45, -4.93, -7.27, 1.98, -1.04, -2.75, -16.35, -132.90, -126.90
32.189, 29.53, -0.82, -7.13, -10.29, 1.99, -1.04, -2.90, -21.90, -134.55, -122.85
32.213, 29.53, -2.47, -8.52, -11.87, 1.47, -0.92, -2.71, -23.70, -134.55, -120.00
32.237, 29.34, -3.35, -8.57, -11.11, 1.00, -0.69, -2.36, -23.25, -132.90, -121.65
32.261, 29.53, -2.52, -7.91, -10.46, 0.56, -0.49, -1.95, -25.35, -131.70, -121.65
32.285, 29.43, -2.13, -7.42, -9.84, -0.13, -0.29, -1.34, -25.80, -131.70, -121.20
32.309, 29.48, -1.49, -6.70, -8.99, -0.31, -0.27, -1.09, -26.10, -130.65, -121.20
32.333, 29.19, -0.83, -6.31, -8.75, -0.43, -0.21, -0.93, -28.05, -131.25, -122.85
32.357, 29.19, -0.35, -5.84, -8.03, -0.51, -0.14, -0.86, -28.50, -130.05, -122.85
32.381, 29.53, -0.54, -5.67, -8.32, -0.55, -0.07, -0.75, -28.50, -130.05, -122.85
32.405, 29.53, -0.21, -5.44, -8.20, -0.55, -0.05, -0.65, -28.50, -130.05, -122.85
32.429, 29.19, 0.27, -5.21, -8.15, -0.52, -0.06, -0.61, -27.90, -126.90, -124.05
32.453, 29.34, 0.02, -4.70, -7.91, -0.49, -0.08, -0.59, -28.65, -125.40, -123.00
32.477, 29.43, -0.17, -4.53, -7.88, -0.31, -0.01, -0.35, -28.65, -126.90, -124.50
32.501, 29.48, 0.48, -4.54, -8.16, -0.24, -0.03, -0.26, -29.85, -125.25, -122.85
32.525, 29.19, 1.03, -4.40, -8.49, -0.20, -0.09, -0.26, -30.30, -124.50, -123.15
32.549, 29.19, 0.55, -4.29, -8.61, -0.19, -0.12, -0.28, -28.80, -126.30, -124.95
32.573, 29.43, 0.43, -4.19, -8.54, -0.13, -0.05, -0.16, -29.40, -123.45, -123.75
32.597, 29.19, 0.66, -4.19, -8.79, -0.13, -0.05, -0.12, -28.95, -125.40, -124.05
32.621, 29.48, 1.16, -4.29, -9.06, -0.15, -0.09, -0.15, -29.85, -123.75, -123.15
32.645, 29.19, 0.76, -4.16, -8.89, -0.17, -0.13, -0.23, -29.85, -123.75, -123.15
32.669, 29.19, 0.23, -4.04, -9.01, -0.19, -0.12, -0.18, -30.00, -123.45, -124.80
32.693, 29.29, 0.04, -4.04, -9.27, -0.23, -0.12, -0.09, -29.70, -121.95, -124.50
32.717, 29.19, 0.21, -3.94, -9.03, -0.25, -0.14, -0.02, -28.80, -123.30, -125.70
32.741, 29.67, 0.09, -3.73, -8.77, -0.25, -0.15, 0.02, -27.75, -124.50, -125.40
