16.013, 31.11, 2.68, -4.45, -8.94, -1.01, -0.42, -1.16, -28.05, -105.30, -131.70
16.037, 31.21, 2.44, -4.27, -9.30, -1.10, -0.48, -1.28, -28.95, -103.95, -131.85
16.061, 31.21, 2.83, -4.03, -9.59, -1.19, -0.48, -1.46, -26.70, -102.75, -131.40
16.085, 31.30, 2.45, -3.88, -9.39, -1.33, -0.70, -1.86, -27.60, -101.40, -131.25
16.109, 31.11, 2.27, -3.61, -9.60, -1.36, -0.78, -1.98, -24.45, -97.50, -132.75
16.133, 31.21, 2.67, -3.58, -9.95, -1.47, -0.78, -2.16, -25.80, -94.95, -133.65
16.157, 31.30, 0.62, -2.94, -8.95, -1.48, -0.80, -2.44, -24.60, -92.40, -131.55
16.181, 31.40, -0.75, -2.34, -8.93, -1.44, -0.80, -2.18, -22.80, -90.90, -133.05
16.205, 31.02, -1.08, -1.62, -8.48, -1.33, -0.63, -1.86, -22.50, -90.45, -132.30
16.229, 31.21, -0.59, -1.09, -8.36, -1.18, -0.54, -1.64, -19.80, -85.50, -133.20
16.253, 31.30, -0.92, -0.73, -9.36, -1.07, -0.51, -1.52, -19.80, -85.50, -133.20
16.277, 31.26, -0.99, -0.42, -9.35, -1.02, -0.43, -1.06, -19.80, -85.50, -133.20
16.301, 30.92, 0.12, -0.31, -9.18, -0.97, -0.36, -1.00, -19.80, -85.50, -133.20
16.325, 31.21, 0.45, -0.45, -9.96, -0.99, -0.31, -1.10, -17.55, -79.80, -131.40
16.349, 31.21, -0.77, -0.15, -9.82, -1.04, -0.25, -1.03, -15.60, -79.95, -131.25
16.373, 31.30, -0.40, 0.11, -9.75, -1.11, -0.05, -0.80, -16.35, -79.65, -130.20
16.397, 31.21, -1.14, 0.26, -10.13, -1.16, -0.04, -0.66, -15.75, -78.00, -128.55
16.421, 31.06, -1.63, 0.21, -10.30, -1.32, -0.14, -0.31, -13.50, -78.15, -129.45
16.445, 31.21, -2.05, 1.12, -9.17, -1.38, -0.33, 0.15, -14.25, -76.20, -128.40
16.469, 31.30, -1.96, 1.83, -8.10, -1.16, -0.53, 1.01, -14.85, -74.70, -126.90
16.493, 31.11, -0.41, 2.19, -8.68, -0.91, -0.57, 1.22, -14.70, -75.30, -127.05
16.517, 31.45, 0.74, 2.37, -9.43, -0.80, -0.48, 1.07, -15.15, -74.25, -126.75
16.541, 31.30, -0.38, 2.65, -8.69, -0.77, -0.32, 0.80, -14.40, -74.25, -127.50
16.565, 31.21, -0.76, 2.87, -8.95, -0.54, -0.16, 0.66, -14.40, -74.25, -127.50
16.589, 31.02, -1.55, 2.95, -9.13, -0.50, -0.16, 0.76, -14.40, -74.25, -127.50
16.613, 31.30, -2.38, 3.11, -8.63, -0.38, -0.16, 1.02, -15.60, -73.20, -125.10
16.637, 31.40, -3.05, 3.18, -8.71, -0.25, -0.15, 1.29, -17.10, -73.95, -124.80
16.661, 31.21, -2.78, 3.02, -8.95, -0.08, -0.15, 1.97, -19.95, -74.40, -124.50
16.685, 31.06, -2.55, 2.89, -8.87, -0.07, -0.11, 2.23, -21.15, -73.80, -125.70
16.709, 30.92, -1.90, 2.76, -8.89, -0.02, -0.04, 2.43, -20.10, -75.30, -126.45
16.733, 31.45, 0.92, 2.69, -8.95, 0.06, -0.06, 2.46, -23.10, -76.80, -124.95
16.757, 31.40, 0.77, 2.52, -9.46, 0.01, -0.14, 2.18, -23.40, -78.30, -124.95
16.781, 31.11, 0.88, 2.65, -9.41, -0.02, -0.04, 2.03, -24.15, -79.05, -123.90
16.805, 31.21, 1.63, 2.77, -9.38, 0.01, -0.05, 1.79, -26.25, -79.80, -126.75
16.829, 31.26, 0.74, 2.74, -9.49, 0.05, -0.13, 1.57, -25.80, -82.95, -125.10
16.853, 31.26, 0.08, 2.46, -9.70, 0.04, -0.14, 1.46, -25.80, -82.95, -125.10
16.877, 30.92, 0.27, 2.51, -9.73, 0.01, -0.12, 1.47, -25.80, -82.95, -125.10
16.901, 31.26, 0.55, 2.38, -9.78, -0.07, -0.14, 1.43, -25.80, -82.95, -125.10
16.925, 31.21, 0.06, 2.48, -9.22, -0.08, -0.17, 1.51, -28.20, -84.90, -126.15
16.949, 31.21, 0.33, 2.50, -9.38, -0.08, -0.21, 1.59, -30.45, -85.20, -125.55
16.973, 31.11, 0.83, 2.59, -9.42, -0.10, -0.24, 1.59, -29.40, -86.40, -125.55
16.997, 31.21, 0.99, 2.39, -9.09, -0.15, -0.24, 1.55, -29.55, -86.55, -126.45
17.021, 31.11, 0.79, 2.31, -9.53, -0.16, -0.18, 1.56, -30.00, -87.90, -127.65
17.045, 31.30, 1.40, 2.26, -10.01, -0.22, -0.23, 1.55, -31.65, -90.75, -125.40
17.069, 31.11, 1.74, 2.36, -9.86, -0.32, -0.29, 1.45, -29.55, -90.00, -126.00
17.093, 31.21, 0.98, 2.64, -9.47, -0.32, -0.29, 1.34, -30.90, -90.30, -126.45
17.117, 31.06, 1.21, 2.77, -9.17, -0.27, -0.26, 1.30, -30.75, -90.90, -126.60
17.141, 31.21, 1.10, 2.83, -9.04, -0.24, -0.26, 1.25, -32.10, -92.55, -126.75
17.165, 31.06, 0.90, 2.79, -8.98, -0.22, -0.26, 1.26, -32.10, -92.55, -126.75
17.189, 31.21, 0.69, 2.75, -9.48, -0.23, -0.28, 1.26, -32.10, -92.55, -126.75
17.213, 31.40, 1.09, 2.91, -9.07, -0.27, -0.25, 1.32, -33.15, -94.05, -128.55
17.237, 31.26, 1.59, 3.06, -9.26, -0.25, -0.27, 1.27, -32.40, -95.25, -128.55
17.261, 31.21, 1.88, 3.11, -9.54, -0.23, -0.26, 1.17, -34.20, -95.55, -126.00
17.285, 31.11, 3.28, 3.42, -9.23, -0.23, -0.24, 0.99, -33.45, -96.00, -127.80
17.309, 31.21, 3.96, 3.63, -9.12, -0.16, -0.14, 0.25, -32.25, -96.45, -127.95
17.333, 31.30, 4.81, 3.55, -8.99, -0.09, -0.06, -0.32, -31.20, -96.90, -129.00
17.357, 31.11, 5.22, 3.11, -8.95, -0.03, -0.03, -1.01, -31.50, -95.40, -127.65
17.381, 31.11, 3.72, 2.40, -9.24, -0.02, -0.00, -1.54, -31.35, -94.50, -126.45
17.405, 31.21, 3.30, 2.41, -8.70, -0.01, 0.07, -2.31, -32.55, -93.15, -128.70
17.429, 31.26, 2.14, 2.43, -8.58, 0.10, 0.13, -2.65, -30.90, -91.80, -129.60
17.453, 31.02, 0.27, 1.88, -10.79, 0.02, 0.17, -2.71, -30.90, -91.80, -129.60
17.477, 31.11, -0.14, 2.33, -8.49, -0.15, 0.05, -2.47, -30.90, -91.80, -129.60
17.501, 31.02, -0.02, 2.52, -8.17, 0.04, 0.18, -2.34, -30.90, -91.80, -129.60
17.525, 31.11, -0.17, 2.49, -9.49, 0.13, 0.25, -2.33, -27.75, -86.25, -127.80
17.549, 31.11, -0.04, 2.44, -9.54, 0.09, 0.21, -2.27, -28.05, -85.50, -127.80
17.573, 31.30, -0.10, 2.57, -8.38, 0.11, 0.17, -2.29, -25.95, -85.50, -128.25
17.597, 31.21, -0.44, 2.53, -9.05, 0.30, 0.32, -2.38, -27.15, -83.40, -128.40
17.621, 31.21, -0.78, 2.62, -9.12, 0.37, 0.42, -2.37, -25.95, -81.75, -127.05
17.645, 31.21, -0.80, 2.50, -8.87, 0.45, 0.49, -2.32, -24.60, -79.95, -125.55
17.669, 31.21, -1.03, 2.50, -8.87, 0.58, 0.54, -2.22, -23.10, -80.25, -124.95
17.693, 31.11, -0.66, 2.30, -9.23, 0.83, 0.57, -1.97, -22.50, -81.90, -127.35
17.717, 31.02, -1.00, 2.13, -9.42, 0.86, 0.56, -1.83, -21.45, -80.70, -126.15
17.741, 30.92, -1.19, 1.99, -9.46, 0.87, 0.53, -1.60, -20.70, -79.20, -127.35
17.765, 31.40, -1.25, 1.94, -9.56, 0.87, 0.48, -1.33, -20.70, -79.20, -127.35
17.789, 31.21, -1.22, 1.83, -9.69, 0.86, 0.44, -0.80, -20.70, -79.20, -127.35
17.813, 31.21, -1.02, 1.76, -9.96, 0.84, 0.42, -0.55, -21.00, -79.65, -127.35
17.837, 31.06, -1.20, 1.68, -9.79, 0.81, 0.37, -0.26, -21.60, -80.25, -129.30
17.861, 31.40, -1.29, 1.22, -9.90, 0.76, 0.37, 0.06, -23.10, -81.00, -128.25
17.885, 31.30, -0.88, 1.05, -9.91, 0.70, 0.36, 0.66, -21.60, -81.75, -129.60
17.909, 31.45, -0.90, 0.88, -9.82, 0.68, 0.37, 0.91, -22.80, -81.15, -128.40
17.933, 31.26, -0.70, 0.62, -9.76, 0.65, 0.38, 1.17, -23.10, -85.05, -130.35
17.957, 31.30, -0.96, 0.13, -9.49, 0.63, 0.39, 1.46, -24.00, -84.15, -129.45
17.981, 31.30, -0.64, -0.09, -9.36, 0.65, 0.41, 2.12, -24.90, -86.25, -128.55
18.005, 31.26, -0.51, -0.47, -9.28, 0.66, 0.41, 2.38, -24.90, -88.80, -129.90
18.029, 31.02, -0.11, -0.66, -9.40, 0.66, 0.44, 2.59, -24.90, -88.80, -129.90
18.053, 31.21, -0.23, -1.15, -9.36, 0.62, 0.47, 2.71, -24.90, -88.80, -129.90
18.077, 31.21, -0.00, -1.20, -8.96, 0.70, 0.65, 3.06, -24.90, -88.80, -129.90
18.101, 31.06, 1.01, -1.27, -8.63, 0.84, 0.66, 3.10, -30.30, -98.55, -129.30
18.125, 31.11, 2.11, -1.23, -8.02, 1.03, 0.54, 3.01, -31.50, -99.45, -128.70
18.149, 31.30, 1.11, -1.60, -8.02, 1.39, 0.59, 2.77, -31.20, -102.15, -129.45
18.173, 31.06, 1.19, -2.13, -8.73, 1.48, 0.69, 2.72, -30.30, -105.75, -129.30
18.197, 31.54, 1.58, -2.41, -8.72, 1.53, 0.65, 2.62, -33.90, -106.50, -126.75
18.221, 31.02, 0.52, -4.12, -9.31, 1.53, 0.59, 2.56, -31.65, -112.80, -127.05
18.245, 31.30, 0.37, -4.71, -9.80, 1.30, 0.80, 2.49, -33.15, -115.05, -127.05
18.269, 31.30, 0.15, -4.92, -9.40, 1.17, 0.83, 2.51, -33.30, -115.95, -125.55
18.293, 31.26, 0.45, -5.04, -9.06, 1.07, 0.84, 2.55, -30.45, -119.70, -124.05
18.317, 31.11, 1.39, -5.11, -7.68, 1.05, 0.80, 2.55, -31.35, -120.75, -124.65
18.341, 31.21, 1.84, -5.49, -7.39, 1.25, 0.54, 2.39, -31.35, -120.75, -124.65
18.365, 31.30, 2.11, -5.96, -7.92, 1.34, 0.41, 2.19, -31.35, -120.75, -124.65
18.389, 31.11, 1.98, -6.18, -8.43, 1.29, 0.35, 1.97, -30.30, -127.80, -120.00
18.413, 31.11, 1.63, -7.07, -8.49, 1.20, 0.30, 1.72, -28.50, -130.05, -119.70
18.437, 31.21, 1.21, -7.52, -9.24, 0.95, 0.34, 1.22, -28.50, -131.55, -119.70
18.461, 31.26, 1.02, -7.58, -9.27, 0.73, 0.33, 1.01, -26.85, -133.20, -116.55
18.485, 31.26, 0.57, -7.32, -8.96, 0.51, 0.28, 0.86, -24.60, -132.15, -117.60
18.509, 31.06, -0.63, -6.85, -8.06, 0.36, 0.25, 0.77, -24.90, -135.00, -116.85
18.533, 31.21, -0.91, -6.63, -7.73, 0.21, 0.34, 0.90, -24.90, -135.00, -116.85
18.557, 31.26, -0.45, -6.39, -7.57, 0.21, 0.33, 0.95, -25.35, -135.15, -115.95
18.581, 31.30, -0.35, -6.29, -7.25, 0.26, 0.27, 0.95, -22.80, -136.95, -115.50
18.605, 31.06, -0.59, -6.40, -7.89, 0.27, 0.26, 0.99, -22.80, -136.95, -115.50
18.629, 31.30, -0.25, -6.32, -7.67, 0.16, 0.21, 0.94, -22.80, -136.95, -115.50
18.653, 31.21, 0.06, -6.39, -7.49, 0.15, 0.11, 0.82, -22.80, -136.95, -115.50
18.677, 31.40, 0.40, -6.55, -7.58, 0.19, -0.01, 0.63, -22.80, -138.15, -114.15
18.701, 30.92, 0.80, -6.69, -7.74, 0.19, -0.18, 0.38, -20.55, -136.80, -114.60
18.725, 31.40, 1.13, -7.02, -8.46, 0.01, -0.32, -0.27, -20.70, -137.70, -114.45
18.749, 31.02, 0.40, -7.24, -7.98, -0.14, -0.37, -0.61, -19.65, -138.90, -114.75
18.773, 31.26, -0.87, -7.37, -8.26, -0.26, -0.31, -0.79, -20.85, -137.55, -115.05
18.797, 31.11, -0.42, -8.01, -9.89, -0.45, -0.12, -0.90, -21.45, -137.40, -115.50
18.821, 31.21, -0.44, -7.81, -9.63, -1.07, -0.00, -1.20, -22.05, -135.90, -115.50
18.845, 31.26, -0.07, -7.68, -9.58, -1.32, 0.02, -1.30, -24.00, -135.15, -116.25
18.869, 31.30, 0.36, -7.53, -9.82, -1.61, -0.03, -1.44, -27.00, -134.55, -116.10
18.893, 31.02, 0.68, -6.61, -9.01, -1.82, -0.08, -1.54, -25.20, -133.50, -120.30
18.917, 31.21, 0.74, -5.94, -8.80, -1.99, -0.15, -1.78, -25.20, -133.50, -120.30
18.941, 31.30, 0.59, -5.37, -8.64, -2.01, -0.24, -1.87, -28.50, -128.25, -121.35
18.965, 31.21, -0.45, -4.99, -8.40, -2.04, -0.32, -1.77, -28.20, -125.70, -123.30
18.989, 30.92, -0.80, -3.84, -7.49, -2.02, -0.36, -1.48, -30.00, -123.15, -124.80
19.013, 31.21, -1.11, -3.11, -7.51, -1.76, -0.38, -0.91, -28.80, -122.55, -124.20
19.037, 31.21, -1.27, -2.52, -7.39, -1.55, -0.32, -0.61, -28.95, -122.40, -124.80
19.061, 31.26, -1.03, -1.88, -7.41, -1.31, -0.30, -0.37, -30.75, -118.65, -126.60
19.085, 31.06, -1.40, -1.48, -8.00, -1.12, -0.28, -0.08, -28.65, -118.65, -126.60
19.109, 31.26, -0.54, -1.48, -8.35, -0.73, -0.24, 0.44, -27.75, -116.55, -128.25
19.133, 31.21, -0.25, -1.52, -8.87, -0.63, -0.24, 0.53, -27.75, -117.75, -128.55
19.157, 31.11, -0.66, -1.64, -9.69, -0.67, -0.22, 0.66, -27.60, -116.40, -128.40
19.181, 30.92, -0.55, -1.47, -9.06, -0.76, -0.21, 0.96, -28.65, -117.45, -129.45
19.205, 31.21, 0.34, -1.16, -9.27, -0.65, -0.27, 1.28, -28.65, -117.45, -129.45
19.229, 31.30, -0.62, -1.63, -11.05, -0.76, -0.35, 1.40, -28.65, -117.45, -129.45
19.253, 31.30, -0.92, -1.38, -10.15, -0.81, -0.33, 1.69, -25.50, -117.75, -129.90
19.277, 31.06, -0.20, -0.87, -9.23, -0.70, -0.32, 1.84, -24.30, -117.45, -129.45
19.301, 31.11, -0.48, -0.78, -9.64, -0.47, -0.28, 1.90, -23.55, -118.20, -129.45
19.325, 31.21, -0.39, -0.64, -9.73, -0.40, -0.18, 1.88, -21.90, -120.00, -129.90
19.349, 31.26, -0.20, -0.57, -9.84, -0.37, -0.11, 1.85, -23.10, -117.30, -130.35
19.373, 31.02, 0.23, -0.34, -9.24, -0.31, -0.01, 1.72, -23.70, -119.55, -132.15
19.397, 31.21, -0.11, -0.40, -9.38, -0.17, 0.22, 1.49, -20.55, -120.75, -131.70
19.421, 31.26, -0.12, -0.40, -9.45, -0.13, 0.32, 1.46, -21.15, -122.25, -130.65
19.445, 31.06, 0.54, -0.40, -9.49, -0.08, 0.37, 1.37, -21.00, -121.95, -131.85
19.469, 31.06, 0.09, -0.58, -9.73, -0.10, 0.33, 1.23, -21.00, -121.95, -131.85
19.493, 31.40, -0.68, -0.67, -9.76, -0.12, 0.36, 1.34, -21.00, -121.95, -131.85
19.517, 31.21, -0.75, -0.64, -9.09, -0.08, 0.42, 1.48, -19.80, -122.55, -130.65
19.541, 31.26, -1.21, -0.83, -9.09, -0.02, 0.41, 1.59, -19.95, -122.40, -131.85
19.565, 31.30, -0.44, -0.81, -8.61, 0.15, 0.57, 1.89, -19.20, -125.40, -130.50
19.589, 31.21, 0.36, -0.91, -8.46, 0.29, 0.50, 1.90, -18.45, -125.40, -129.75
19.613, 31.11, 0.45, -0.79, -8.25, 0.49, 0.43, 1.90, -18.30, -126.75, -130.35
19.637, 31.40, 0.64, -1.24, -8.70, 0.65, 0.43, 1.88, -16.95, -126.75, -127.80
19.661, 31.11, 0.30, -1.67, -9.33, 0.79, 0.45, 1.92, -18.00, -127.80, -128.25
19.685, 31.45, 1.00, -1.73, -9.13, 0.83, 0.39, 1.93, -16.05, -129.15, -127.95
19.709, 31.21, 1.29, -1.81, -9.17, 0.87, 0.32, 1.88, -15.15, -130.50, -126.75
19.733, 31.21, 0.93, -2.38, -9.92, 0.90, 0.31, 1.85, -13.80, -130.20, -126.60
19.757, 31.26, 1.34, -2.54, -10.06, 0.80, 0.26, 1.77, -12.75, -131.70, -126.90
19.781, 31.26, 1.83, -2.81, -10.12, 0.72, 0.15, 1.65, -12.75, -131.70, -126.90
19.805, 31.11, 1.87, -2.93, -9.92, 0.67, 0.06, 1.48, -12.75, -131.70, -126.90
19.829, 31.11, 2.65, -3.61, -10.37, 0.60, 0.02, 1.24, -10.95, -134.70, -124.50
19.853, 31.21, 2.79, -3.71, -10.29, 0.36, -0.07, 0.51, -8.25, -134.55, -122.85
19.877, 31.21, 2.72, -3.63, -10.01, 0.22, -0.09, 0.14, -8.10, -135.45, -124.80
19.901, 31.21, 3.47, -3.80, -10.41, 0.07, -0.17, -0.30, -9.90, -134.70, -124.05
19.925, 31.26, 4.14, -3.39, -9.62, -0.01, -0.29, -0.80, -9.15, -134.70, -124.50
19.949, 31.21, 5.00, -3.59, -9.56, -0.01, -0.56, -2.03, -8.25, -136.50, -123.60
19.973, 31.21, 4.37, -4.17, -9.55, -0.06, -0.69, -2.80, -8.40, -133.20, -123.00
19.997, 31.30, 2.71, -4.44, -9.12, -0.11, -0.74, -3.29, -13.50, -135.45, -124.80
20.021, 31.11, 2.21, -4.53, -8.63, -0.10, -0.76, -3.55, -14.55, -133.95, -124.05
20.045, 31.06, 2.13, -5.00, -9.24, -0.08, -1.02, -4.19, -16.05, -133.20, -123.75
20.069, 31.26, 1.10, -5.23, -9.00, -0.15, -1.07, -4.42, -16.05, -133.20, -123.75
20.093, 31.40, 0.29, -5.19, -9.20, -0.21, -1.02, -4.48, -16.05, -133.20, -123.75
20.117, 31.11, 0.77, -4.95, -8.74, -0.22, -1.01, -4.53, -22.80, -127.65, -125.85
20.141, 31.40, 0.64, -4.84, -8.32, -0.13, -1.22, -4.70, -23.55, -125.70, -126.15
20.165, 31.40, -0.15, -4.67, -8.31, -0.08, -1.19, -4.71, -25.35, -122.40, -127.35
20.189, 31.26, -0.62, -4.54, -8.69, -0.04, -1.14, -4.65, -25.95, -119.55, -128.25
20.213, 31.26, -1.20, -4.24, -9.03, -0.01, -1.15, -4.51, -26.85, -118.65, -129.75
20.237, 31.40, -2.16, -3.95, -8.78, -0.03, -1.05, -4.14, -27.90, -113.70, -130.50
20.261, 31.11, -2.45, -3.71, -9.07, -0.01, -0.92, -3.84, -28.80, -112.80, -127.50
20.285, 31.30, -2.42, -3.64, -9.20, -0.01, -0.85, -3.54, -27.90, -111.15, -130.50
20.309, 31.21, -3.17, -3.62, -9.54, -0.02, -0.72, -3.21, -28.20, -108.90, -131.25
20.333, 31.45, -2.61, -3.31, -9.31, -0.03, -0.53, -2.52, -27.30, -107.25, -131.40
20.357, 31.11, -2.96, -3.20, -10.24, -0.08, -0.51, -2.18, -28.50, -105.75, -131.40
20.381, 31.26, -3.24, -2.84, -9.73, -0.14, -0.41, -1.81, -28.50, -105.75, -131.40
20.405, 31.30, -2.92, -2.39, -9.43, -0.16, -0.35, -1.48, -28.50, -105.75, -131.40
20.429, 31.21, -3.12, -2.26, -9.92, -0.12, -0.24, -0.91, -28.50, -105.75, -131.40
20.453, 31.21, -3.38, -2.14, -9.52, -0.09, -0.14, -0.61, -27.90, -102.15, -131.25
20.477, 31.11, -3.55, -2.07, -9.49, -0.05, -0.03, -0.28, -27.15, -100.65, -131.55
20.501, 31.26, -3.37, -2.25, -9.10, -0.03, 0.13, 0.07, -25.20, -100.80, -133.20
20.525, 31.06, -2.99, -2.26, -9.12, 0.05, 0.25, 0.78, -26.85, -102.15, -132.30
20.549, 31.11, -3.24, -2.43, -9.38, 0.11, 0.29, 1.17, -25.50, -102.30, -131.40
20.573, 31.26, -3.01, -2.79, -9.62, 0.13, 0.37, 1.58, -28.20, -103.95, -130.80
20.597, 31.30, -2.92, -3.22, -9.55, 0.11, 0.46, 1.89, -28.95, -103.95, -130.80
20.621, 31.21, -2.72, -3.40, -9.35, 0.07, 0.65, 2.61, -27.90, -105.90, -129.45
20.645, 31.06, -2.17, -3.85, -9.13, 0.05, 0.68, 2.93, -28.05, -108.30, -131.70
20.669, 31.21, -1.90, -4.27, -8.94, 0.05, 0.73, 3.20, -30.00, -109.95, -128.70
20.693, 31.21, 0.58, -4.30, -9.20, 0.01, 0.61, 3.22, -30.00, -109.95, -128.70
20.717, 31.26, -0.08, -4.08, -8.99, 0.01, 0.54, 3.28, -30.00, -109.95, -128.70
20.741, 31.26, 0.87, -4.14, -9.50, 0.05, 0.61, 3.27, -28.65, -114.45, -128.40
20.765, 31.11, 1.81, -3.62, -9.48, 0.01, 0.63, 2.93, -27.60, -116.70, -129.00
20.789, 31.06, 0.82, -3.29, -9.69, -0.05, 0.60, 2.38, -27.30, -117.75, -128.55
20.813, 30.92, 1.00, -3.18, -9.86, -0.05, 0.62, 2.33, -26.40, -120.45, -127.95
20.837, 31.26, 1.84, -3.28, -9.45, -0.06, 0.57, 2.13, -26.85, -120.90, -127.35
20.861, 31.26, 1.26, -2.98, -8.84, -0.06, 0.50, 1.92, -27.90, -121.65, -126.60
20.885, 31.06, 1.18, -2.95, -9.18, -0.02, 0.41, 1.76, -25.05, -122.70, -128.70
20.909, 31.26, 1.05, -2.88, -9.10, -0.02, 0.35, 1.75, -25.05, -123.45, -126.15
20.933, 31.26, 1.37, -2.80, -8.69, -0.02, 0.31, 1.70, -23.70, -124.80, -126.75
20.957, 31.21, 1.19, -2.63, -8.77, -0.04, 0.31, 1.62, -25.05, -125.70, -126.90
20.981, 30.87, 1.00, -2.75, -9.11, -0.08, 0.31, 1.61, -25.05, -125.70, -126.90
21.005, 31.21, 0.87, -2.59, -9.28, -0.07, 0.30, 1.68, -25.05, -125.70, -126.90
21.029, 31.21, 1.00, -2.68, -9.63, -0.05, 0.30, 1.70, -25.05, -125.70, -126.90
21.053, 31.30, -0.03, -2.76, -9.73, 0.01, 0.31, 1.73, -22.65, -128.55, -124.65
21.077, 31.06, -0.38, -2.94, -10.05, 0.02, 0.44, 1.98, -18.30, -129.75, -126.45
21.101, 31.11, -0.45, -3.01, -9.77, -0.02, 0.49, 2.17, -19.65, -130.20, -126.15
21.125, 31.06, -0.43, -2.97, -9.52, -0.12, 0.48, 2.36, -17.10, -130.65, -125.10
21.149, 31.21, 0.35, -2.72, -9.14, -0.21, 0.49, 2.50, -18.15, -130.20, -125.55
21.173, 30.87, 0.33, -2.83, -9.08, -0.23, 0.49, 2.51, -14.25, -130.65, -125.85
21.197, 31.30, 0.31, -2.79, -9.78, -0.20, 0.49, 2.52, -13.65, -130.50, -126.45
21.221, 31.11, 0.27, -2.90, -9.59, -0.17, 0.44, 2.50, -10.80, -132.75, -126.00
21.245, 31.30, 0.30, -3.07, -9.55, -0.14, 0.48, 2.43, -10.95, -133.20, -125.55
21.269, 30.78, 0.64, -3.12, -10.02, -0.09, 0.59, 2.16, -11.25, -134.70, -123.75
21.293, 31.21, 0.79, -3.02, -10.41, -0.10, 0.55, 2.01, -11.25, -134.70, -123.75
21.317, 31.45, 0.79, -2.93, -9.84, -0.18, 0.48, 1.87, -11.25, -134.70, -123.75
21.341, 31.21, 0.04, -2.60, -8.89, -0.28, 0.48, 1.76, -6.75, -133.05, -126.00
21.365, 31.11, 0.23, -2.27, -8.72, -0.24, 0.47, 1.59, -4.65, -133.80, -125.70
21.389, 31.21, -0.08, -2.25, -9.59, -0.21, 0.45, 1.50, -4.95, -133.50, -125.40
21.413, 31.21, -0.45, -2.27, -9.79, -0.21, 0.46, 1.50, -3.30, -132.15, -126.15
21.437, 31.30, -0.71, -2.23, -9.38, -0.22, 0.47, 1.53, -2.10, -131.55, -125.70
21.461, 30.87, -0.91, -2.27, -9.59, -0.22, 0.45, 1.68, -2.40, -133.05, -125.70
21.485, 31.11, -0.86, -2.18, -9.63, -0.23, 0.45, 1.79, -1.50, -132.15, -126.90
21.509, 31.21, -0.46, -1.95, -9.57, -0.27, 0.49, 1.86, -1.95, -131.70, -127.35
21.533, 31.26, 0.22, -1.89, -9.29, -0.28, 0.48, 1.90, -0.15, -130.20, -126.90
21.557, 31.02, 0.26, -1.88, -9.38, -0.26, 0.50, 1.89, 1.35, -132.30, -127.50
21.581, 31.30, 0.52, -1.91, -9.57, -0.23, 0.49, 1.84, 1.35, -132.30, -127.50
21.605, 31.11, 0.52, -1.83, -10.19, -0.23, 0.45, 1.80, 1.35, -132.30, -127.50
21.629, 31.21, 0.44, -1.95, -9.31, -0.26, 0.41, 1.77, 1.35, -132.30, -127.50
21.653, 30.87, 0.83, -2.04, -8.94, -0.23, 0.39, 1.76, 2.85, -129.00, -127.50
21.677, 31.26, 1.24, -2.10, -8.51, -0.18, 0.32, 1.71, 4.65, -129.30, -129.60
21.701, 31.06, 1.36, -2.20, -8.54, -0.12, 0.27, 1.65, 4.80, -127.20, -127.95
21.725, 31.30, 1.18, -2.16, -10.12, -0.10, 0.25, 1.61, 6.60, -127.65, -129.00
21.749, 31.21, 1.15, -2.00, -10.04, -0.21, 0.26, 1.55, 7.65, -126.45, -128.70
21.773, 31.21, 1.17, -1.90, -9.47, -0.16, 0.23, 1.52, 6.90, -126.15, -129.75
21.797, 31.26, 1.13, -2.05, -9.44, -0.06, 0.22, 1.53, 9.30, -125.55, -129.60
21.821, 31.11, 0.73, -2.45, -9.97, -0.01, 0.23, 1.56, 8.40, -124.95, -128.40
21.845, 31.11, 0.64, -2.46, -10.34, -0.18, 0.29, 1.68, 9.15, -125.40, -129.75
21.869, 31.21, 0.98, -2.22, -10.19, -0.24, 0.29, 1.71, 8.55, -123.30, -127.80
21.893, 31.40, 1.12, -1.96, -10.04, -0.25, 0.30, 1.72, 8.55, -123.30, -127.80
21.917, 31.21, 1.50, -1.72, -9.70, -0.23, 0.30, 1.71, 8.55, -123.30, -127.80
21.941, 31.26, 1.60, -1.68, -9.70, -0.18, 0.25, 1.65, 10.05, -121.05, -130.65
21.965, 31.26, 1.52, -1.61, -9.98, -0.24, 0.27, 1.59, 11.55, -121.05, -129.90
21.989, 31.21, 1.56, -1.46, -9.97, -0.24, 0.29, 1.55, 11.70, -117.45, -131.25
22.013, 31.26, 1.45, -1.37, -9.39, -0.17, 0.29, 1.45, 13.05, -119.40, -131.25
22.037, 30.92, 1.51, -1.44, -9.37, -0.12, 0.29, 1.42, 11.10, -118.50, -132.45
22.061, 31.21, 1.37, -1.64, -9.57, -0.15, 0.26, 1.40, 12.75, -117.15, -130.50
22.085, 31.26, 1.01, -1.69, -8.97, -0.18, 0.25, 1.40, 13.65, -117.00, -131.10
22.109, 31.11, 0.84, -1.66, -9.05, -0.11, 0.35, 1.52, 13.50, -114.45, -133.05
22.133, 31.11, 0.86, -1.76, -9.13, -0.12, 0.40, 1.61, 13.35, -114.00, -132.45
22.157, 31.21, 0.86, -1.76, -9.58, -0.17, 0.41, 1.69, 13.35, -114.00, -132.45
22.181, 31.21, 0.74, -1.71, -9.93, -0.19, 0.44, 1.79, 13.35, -114.00, -132.45
22.205, 31.21, 1.21, -1.77, -10.27, -0.16, 0.41, 1.92, 13.35, -114.00, -132.45
